8.644214868545532227e-01,3.935100734233856201e-01,-1.456938832998275757e-01,5.124962925910949707e-01,7.270714640617370605e-01,1.009183168411254883e+00,4.353869557380676270e-01,-4.138835370540618896e-01,7.400553226470947266e-01,5.377007722854614258e-01,7.382773160934448242e-01,-3.753558993339538574e-01,-1.759619563817977905e-01,1.610347479581832886e-01,1.169641375541687012e+00,2.664161324501037598e-01,1.492468714714050293e-01,1.969807446002960205e-01,-1.012156233191490173e-01,1.581344962120056152e+00,1.137609839439392090e+00,-3.064610660076141357e-01,3.023542463779449463e-01,6.624903082847595215e-01,1.076080322265625000e+00,5.993475317955017090e-01,4.826595783233642578e-01,1.903837323188781738e-01,9.581005573272705078e-01,5.228204131126403809e-01,1.749675750732421875e+00,6.139945983886718750e-01,2.039724886417388916e-01,-5.853785276412963867e-01,8.894678354263305664e-01,8.094277977943420410e-01,2.741509675979614258e-02,-4.227047860622406006e-01,1.362156987190246582e+00,-2.691506743431091309e-01
8.942793607711791992e-01,1.031759083271026611e-01,9.662449955940246582e-01,1.983741968870162964e-01,4.945427775382995605e-01,7.789604067802429199e-01,8.343670964241027832e-01,5.042634606361389160e-01,8.056437969207763672e-01,8.483885526657104492e-01,4.421929828822612762e-03,-1.570367217063903809e-01,1.550958454608917236e-01,2.052202522754669189e-01,7.354784607887268066e-01,1.380571484565734863e+00,5.308873653411865234e-01,4.819448888301849365e-01,6.336593627929687500e-01,-1.315195441246032715e+00,2.734298706054687500e-01,1.073345541954040527e+00,2.102492570877075195e+00,2.453844696283340454e-01,5.137441158294677734e-01,6.086434125900268555e-01,-5.356009006500244141e-01,9.372638911008834839e-02,-5.933205485343933105e-01,7.227144837379455566e-01,1.475587010383605957e+00,1.438760995864868164e+00,-3.738575279712677002e-01,-6.880233883857727051e-01,9.400101900100708008e-01,1.495726704597473145e+00,7.478076815605163574e-01,1.276518106460571289e+00,-2.174233049154281616e-01,5.298342704772949219e-01
4.909122884273529053e-01,1.832186102867126465e+00,1.342016100883483887e+00,1.159861326217651367e+00,4.882526695728302002e-01,4.370646774768829346e-01,-7.275567054748535156e-01,1.424894213676452637e+00,-1.457529515027999878e-01,-6.491668820381164551e-01,2.731516063213348389e-01,3.654234409332275391e-01,1.138179183006286621e+00,2.341537624597549438e-01,7.630381584167480469e-01,-2.359027564525604248e-01,-8.885900676250457764e-02,5.424793362617492676e-01,5.059508085250854492e-01,9.680617451667785645e-01,8.421193361282348633e-01,1.641391813755035400e-01,-9.430010914802551270e-01,6.073091626167297363e-01,5.083820223808288574e-01,-4.545646309852600098e-01,-2.839727401733398438e-01,8.797218203544616699e-01,1.396290212869644165e-01,1.340122938156127930e+00,1.350062340497970581e-01,9.521359801292419434e-01,1.046342730522155762e+00,9.611405730247497559e-01,2.637989521026611328e-01,1.699158906936645508e+00,1.034494519233703613e+00,2.024795413017272949e-01,1.455080211162567139e-01,5.538581609725952148e-01
1.356463670730590820e+00,-7.103555202484130859e-01,2.994990646839141846e-01,1.594529300928115845e-01,1.033074259757995605e+00,3.018049895763397217e-01,7.224723696708679199e-01,1.231054067611694336e+00,-3.572791442275047302e-02,1.399602770805358887e+00,8.793818950653076172e-01,3.062905371189117432e-01,8.520004749298095703e-01,-8.974524587392807007e-02,1.267198622226715088e-01,1.655289769172668457e+00,3.186022341251373291e-01,2.029218673706054688e-01,8.490947484970092773e-01,-3.307832777500152588e-02,1.116455674171447754e+00,1.291061401367187500e+00,1.097956299781799316e+00,1.081179499626159668e+00,1.530244350433349609e+00,8.177886009216308594e-01,-2.263268530368804932e-01,-2.586442828178405762e-01,-5.830788612365722656e-01,2.010493993759155273e+00,1.135614991188049316e+00,-4.144324362277984619e-01,1.296154595911502838e-02,6.822861433029174805e-01,1.179429173469543457e+00,1.181791901588439941e+00,4.425350725650787354e-01,9.196534752845764160e-01,2.518307268619537354e-01,1.095572113990783691e+00
3.503616750240325928e-01,8.112034946680068970e-02,5.614903569221496582e-01,1.509163975715637207e+00,6.072147488594055176e-01,1.597633004188537598e+00,1.560947597026824951e-01,1.856142520904541016e+00,6.581335067749023438e-01,9.969443082809448242e-01,2.843026518821716309e-01,-1.981464028358459473e-02,7.582852244377136230e-01,2.385808378458023071e-01,1.031167387962341309e+00,-2.500141263008117676e-01,4.534134864807128906e-01,-1.642233282327651978e-01,8.056975007057189941e-01,5.925961136817932129e-01,7.092000842094421387e-01,1.675349473953247070e-01,1.010517477989196777e+00,8.293852806091308594e-01,1.260091423988342285e+00,-3.152733668684959412e-02,8.409323692321777344e-01,5.547478795051574707e-01,9.320666790008544922e-01,1.311250329017639160e+00,4.999087452888488770e-01,5.975040197372436523e-01,5.367271304130554199e-01,5.756841301918029785e-01,1.215105533599853516e+00,3.692196309566497803e-01,4.938927590847015381e-01,1.054086208343505859e+00,-6.143278479576110840e-01,-7.283076643943786621e-02
1.685084939002990723e+00,5.996521115303039551e-01,-1.095210667699575424e-03,1.704634904861450195e+00,-1.126778125762939453e+00,1.278006434440612793e+00,1.048931360244750977e+00,2.691372036933898926e-01,1.230612277984619141e+00,6.235947012901306152e-01,-3.791639208793640137e-01,1.337488293647766113e+00,-3.739571273326873779e-01,4.979053735733032227e-01,-3.188417553901672363e-01,2.406104803085327148e-01,1.288830161094665527e+00,1.061780452728271484e+00,1.215949952602386475e-01,1.224258095026016235e-01,3.307588994503021240e-01,8.126029968261718750e-01,8.802585601806640625e-01,1.147492155432701111e-01,9.386869519948959351e-02,4.751901924610137939e-01,-9.949560463428497314e-02,7.085823416709899902e-01,8.830046057701110840e-01,-7.493750751018524170e-02,1.684781074523925781e+00,1.975833028554916382e-01,5.676581859588623047e-01,9.407637119293212891e-01,1.220867753028869629e+00,5.333297848701477051e-01,6.832974553108215332e-01,7.911427021026611328e-01,3.259112238883972168e-01,2.025816440582275391e-01
3.646581768989562988e-01,9.360674023628234863e-02,1.198789358139038086e+00,3.263551294803619385e-01,5.990915894508361816e-01,8.578709363937377930e-01,-7.974593341350555420e-02,-1.117114275693893433e-01,2.673741281032562256e-01,-3.437094762921333313e-02,2.055800333619117737e-02,4.236862957477569580e-01,1.584911644458770752e-01,8.432804942131042480e-01,-4.135849773883819580e-01,1.113125383853912354e-01,6.723963469266891479e-02,1.629436314105987549e-01,2.482367455959320068e-01,-4.587160646915435791e-01,1.512985587120056152e+00,-5.151263251900672913e-02,2.298567676916718483e-03,-8.011078238487243652e-01,7.146806120872497559e-01,1.109739661216735840e+00,8.291435837745666504e-01,1.387197971343994141e+00,8.581253290176391602e-01,8.115155100822448730e-01,8.066922426223754883e-01,9.430378079414367676e-01,5.823257565498352051e-01,8.971677422523498535e-01,-2.212922424077987671e-01,-4.101821780204772949e-01,1.898082047700881958e-01,-4.586793482303619385e-01,1.070040345191955566e+00,5.817258358001708984e-01
-2.517992630600929260e-02,1.126460805535316467e-01,4.522284865379333496e-01,-1.332461088895797729e-01,-4.149221181869506836e-01,-2.329507321119308472e-01,3.081936240196228027e-01,1.421436071395874023e-01,1.037908434867858887e+00,4.809254705905914307e-01,2.328746169805526733e-01,6.354929208755493164e-01,1.303788274526596069e-01,1.898292899131774902e-01,9.037281870841979980e-01,3.289961814880371094e-01,4.923588335514068604e-01,8.425218462944030762e-01,-4.461563825607299805e-01,2.632029540836811066e-02,5.473530888557434082e-01,-8.352132886648178101e-02,1.434071540832519531e+00,6.749845743179321289e-01,4.944710731506347656e-01,-9.176349043846130371e-01,2.807672321796417236e-01,2.921001613140106201e-01,1.026187300682067871e+00,-1.065488606691360474e-01,6.448358893394470215e-01,1.032605767250061035e+00,1.199015855789184570e+00,6.852194666862487793e-01,7.177553772926330566e-01,8.982037007808685303e-02,-1.519408226013183594e-01,-2.498090118169784546e-01,-7.635037600994110107e-02,-3.168020248413085938e-01
2.004573583602905273e+00,7.390225529670715332e-01,6.943433284759521484e-01,7.845114469528198242e-01,4.445177689194679260e-02,7.467280328273773193e-02,3.517716526985168457e-01,7.114001512527465820e-01,7.054907083511352539e-01,2.738494575023651123e-01,5.916855931282043457e-01,1.384554624557495117e+00,-4.388026595115661621e-01,8.960756063461303711e-01,7.730373740196228027e-01,7.038542032241821289e-01,1.087924003601074219e+00,2.273227423429489136e-01,3.297016620635986328e-01,5.551112294197082520e-01,8.930236697196960449e-01,1.416347771883010864e-01,8.398389220237731934e-01,6.343768835067749023e-01,6.339122653007507324e-01,1.004927754402160645e-01,3.915829062461853027e-01,9.219215065240859985e-02,2.371181398630142212e-01,9.010993242263793945e-01,-4.192428588867187500e-01,1.440660238265991211e+00,5.610062479972839355e-01,1.732480525970458984e-01,6.234969496726989746e-01,4.938820302486419678e-01,3.070013523101806641e-01,2.158101946115493774e-01,-4.576240107417106628e-02,2.406920492649078369e-01
-2.959528267383575439e-01,-6.600677222013473511e-02,6.514288187026977539e-01,-5.281195640563964844e-01,-3.923547267913818359e-01,3.273476362228393555e-01,4.692299664020538330e-01,4.354162216186523438e-01,-2.037122845649719238e-01,1.563756108283996582e+00,8.239760994911193848e-01,9.571218490600585938e-02,2.605717480182647705e-01,-2.038767784833908081e-01,9.747255444526672363e-01,3.223782181739807129e-01,1.257513523101806641e+00,9.025554060935974121e-01,7.390053868293762207e-01,-1.965786069631576538e-01,6.067312955856323242e-01,7.603451013565063477e-01,1.045028448104858398e+00,6.344096660614013672e-01,6.425581574440002441e-01,4.288136661052703857e-01,9.262410998344421387e-01,5.996416211128234863e-01,1.010939002037048340e+00,6.716788411140441895e-01,3.555829226970672607e-01,8.716260641813278198e-02,6.125363707542419434e-01,-5.113349109888076782e-02,-5.807619094848632812e-01,7.307541370391845703e-01,7.810885906219482422e-01,4.899384081363677979e-01,-2.974907755851745605e-01,5.409913659095764160e-01
5.369852781295776367e-01,-2.721906602382659912e-01,6.423997879028320312e-01,6.894425749778747559e-01,9.391217827796936035e-01,5.396998524665832520e-01,-2.945217490196228027e-01,6.981729269027709961e-01,-3.520652055740356445e-01,7.942270636558532715e-01,6.831072568893432617e-01,1.003875732421875000e+00,-1.083687767386436462e-01,1.518602967262268066e-01,-7.443103790283203125e-01,9.693090915679931641e-01,4.031311869621276855e-01,-4.388134181499481201e-01,2.000460773706436157e-01,2.415409684181213379e-01,1.053716540336608887e+00,-3.649596571922302246e-01,-8.581384420394897461e-01,9.338120818138122559e-01,-1.969183832406997681e-01,-1.323233842849731445e-01,6.450762748718261719e-01,1.578262299299240112e-01,-4.460109174251556396e-01,3.560140430927276611e-01,8.430365920066833496e-01,6.949949264526367188e-01,1.016227126121520996e+00,5.890714004635810852e-02,2.504757046699523926e-01,1.305277228355407715e+00,-2.254901826381683350e-01,4.158189594745635986e-01,-3.405420482158660889e-01,-2.130031436681747437e-01
3.303628265857696533e-01,-2.663355171680450439e-01,6.348395347595214844e-01,6.651735305786132812e-01,-9.136229008436203003e-02,6.738096475601196289e-01,-3.306002020835876465e-01,-1.411661952733993530e-01,-4.746894910931587219e-02,-2.096497863531112671e-01,3.667476475238800049e-01,5.843722820281982422e-01,6.968920230865478516e-01,1.085027575492858887e+00,-5.200834870338439941e-01,8.364810347557067871e-01,1.087924957275390625e+00,1.227992996573448181e-01,7.799676060676574707e-01,3.209008276462554932e-01,1.212266445159912109e+00,-3.191948235034942627e-01,5.007122755050659180e-01,-1.525500118732452393e-01,3.516151010990142822e-01,5.296966433525085449e-01,1.156139820814132690e-01,-1.002964824438095093e-01,-9.692517518997192383e-01,1.409520745277404785e+00,3.653131723403930664e-01,1.846852898597717285e-01,1.438232064247131348e+00,6.592902541160583496e-01,3.441549539566040039e-01,2.821152210235595703e-01,1.341112375259399414e+00,1.259687900543212891e+00,4.276107549667358398e-01,4.644431769847869873e-01
1.120601773262023926e+00,-1.472187638282775879e-01,8.916433453559875488e-01,6.041867136955261230e-01,-1.017493829131126404e-01,1.257185459136962891e+00,4.842465221881866455e-01,1.072386980056762695e+00,2.311305105686187744e-01,4.045429825782775879e-01,6.617377996444702148e-01,5.124671459197998047e-01,1.177073717117309570e+00,-5.573688447475433350e-02,4.432023167610168457e-01,5.213440060615539551e-01,6.884149312973022461e-01,1.334774494171142578e+00,1.578843235969543457e+00,-2.040142565965652466e-01,1.324642300605773926e-01,1.874521374702453613e-01,-2.696346640586853027e-01,6.108089685440063477e-01,1.478281736373901367e+00,5.518673062324523926e-01,3.861747384071350098e-01,1.783815771341323853e-01,1.065066933631896973e+00,2.402502596378326416e-01,4.995949566364288330e-02,1.366226553916931152e+00,-2.861956357955932617e-01,2.293563932180404663e-01,1.027641370892524719e-01,6.160873174667358398e-01,9.089540839195251465e-01,9.644033312797546387e-01,9.222346544265747070e-01,1.056122407317161560e-01
1.774712204933166504e-01,3.273657560348510742e-01,2.029201835393905640e-01,2.607595324516296387e-01,8.209031820297241211e-01,1.738493703305721283e-02,6.712400913238525391e-01,1.099137306213378906e+00,-1.316606551408767700e-01,-3.665939569473266602e-01,1.649389266967773438e-01,-8.697643280029296875e-01,6.744442582130432129e-01,3.739576041698455811e-01,1.257286190986633301e+00,9.060181975364685059e-01,8.999510407447814941e-01,5.623257160186767578e-01,1.260839939117431641e+00,6.720078587532043457e-01,8.511826395988464355e-01,1.239526271820068359e+00,8.697669506072998047e-01,5.369939804077148438e-01,1.449481129646301270e+00,-3.962917923927307129e-01,8.449647426605224609e-01,3.103459775447845459e-01,5.194064974784851074e-01,-4.329467937350273132e-02,1.293738037347793579e-01,1.187863111495971680e+00,3.980710804462432861e-01,1.397664695978164673e-01,1.276253700256347656e+00,6.593791842460632324e-01,6.748117208480834961e-01,6.508594751358032227e-01,3.607179820537567139e-01,6.358526945114135742e-01
7.941169738769531250e-01,-7.778564095497131348e-02,-2.145707905292510986e-01,3.877404928207397461e-01,1.509255409240722656e+00,4.531362950801849365e-01,2.082870900630950928e-01,1.551846981048583984e+00,3.636195659637451172e-01,5.292596220970153809e-01,5.519614815711975098e-01,8.800650238990783691e-01,-1.378915458917617798e-01,1.896874427795410156e+00,2.581762373447418213e-01,1.990434974431991577e-01,3.731074333190917969e-01,8.769122362136840820e-01,1.062759637832641602e+00,-1.213632747530937195e-01,-5.945331454277038574e-01,1.626256942749023438e+00,1.127545952796936035e+00,6.690425872802734375e-01,4.149192273616790771e-01,9.695913791656494141e-01,1.225567221641540527e+00,-2.549390792846679688e-01,-6.666485667228698730e-01,2.009183317422866821e-01,8.238355517387390137e-01,-3.104505501687526703e-02,-1.471751090139150620e-02,8.043317794799804688e-01,2.208372950553894043e-01,1.366003602743148804e-01,8.649601936340332031e-01,2.241024076938629150e-01,7.597393989562988281e-01,1.174978733062744141e+00
9.014417529106140137e-01,3.643011152744293213e-01,1.142248630523681641e+00,9.114296436309814453e-01,-4.305621609091758728e-02,5.818985030055046082e-02,6.020352840423583984e-01,3.782634735107421875e-01,1.447892636060714722e-01,6.352408528327941895e-01,1.271227836608886719e+00,-3.121733367443084717e-01,2.217634469270706177e-01,4.353930652141571045e-01,8.471484184265136719e-01,7.660577297210693359e-01,4.976839721202850342e-01,6.257814168930053711e-01,-2.262356132268905640e-01,-2.917127907276153564e-01,1.481572508811950684e+00,6.914633512496948242e-01,-3.817233741283416748e-01,9.159260988235473633e-01,4.015687704086303711e-01,4.875176846981048584e-01,8.760179281234741211e-01,5.735502839088439941e-01,7.676719427108764648e-01,3.717655539512634277e-01,8.832377791404724121e-01,1.016428828239440918e+00,6.762939095497131348e-01,-3.983154594898223877e-01,1.510079801082611084e-01,5.318363308906555176e-01,5.699556469917297363e-01,2.212980091571807861e-01,1.265234112739562988e+00,7.981521636247634888e-02
4.668207764625549316e-01,1.235878825187683105e+00,3.363001048564910889e-01,9.353364706039428711e-01,6.640912294387817383e-01,8.218430280685424805e-01,5.418459177017211914e-01,4.595676064491271973e-01,4.420288205146789551e-01,7.272405028343200684e-01,8.807813748717308044e-03,3.412882685661315918e-01,7.243878245353698730e-01,-1.994870230555534363e-02,-6.018323451280593872e-02,-3.507997095584869385e-01,5.059979557991027832e-01,7.226980924606323242e-01,-3.722018897533416748e-01,-1.474584341049194336e-01,1.049321413040161133e+00,3.573936820030212402e-01,1.850579306483268738e-02,-2.700175717473030090e-02,5.964210629463195801e-01,5.415101051330566406e-01,1.238812685012817383e+00,6.827542185783386230e-01,9.104858338832855225e-02,6.413584351539611816e-01,-7.539541721343994141e-01,1.106934785842895508e+00,-3.581088781356811523e-01,1.022694349288940430e+00,7.034499049186706543e-01,1.506799757480621338e-01,8.358277678489685059e-01,1.283070921897888184e+00,1.608337163925170898e-01,9.346829652786254883e-01
2.754545509815216064e-01,-7.877146452665328979e-02,-1.710702776908874512e-01,2.021981000900268555e+00,-3.052343428134918213e-01,1.004002451896667480e+00,6.484904885292053223e-01,2.179052531719207764e-01,2.377518117427825928e-01,1.293559789657592773e+00,9.503716826438903809e-01,-1.793092340230941772e-01,3.154598874971270561e-03,1.430951952934265137e-01,6.188867986202239990e-02,-2.793452441692352295e-01,1.090263366699218750e+00,9.312952756881713867e-01,1.052231714129447937e-01,1.509916663169860840e+00,3.698175847530364990e-01,5.804152414202690125e-02,6.068646907806396484e-01,-2.123915106058120728e-01,-1.539782434701919556e-01,3.978420197963714600e-01,-2.982330322265625000e-01,9.995951056480407715e-01,2.337664067745208740e-01,4.094050824642181396e-02,1.405200511217117310e-01,-2.933186590671539307e-01,3.197051584720611572e-01,1.788209564983844757e-02,-3.298633396625518799e-01,1.086888074874877930e+00,1.185859143733978271e-01,8.184487819671630859e-01,7.274426817893981934e-01,6.612850427627563477e-01
1.181203722953796387e+00,6.899634599685668945e-01,1.093567132949829102e+00,9.282813668251037598e-01,1.122352242469787598e+00,-3.162457644939422607e-01,7.385683655738830566e-01,-3.176812529563903809e-01,-6.231873631477355957e-01,-8.261740803718566895e-01,2.990652918815612793e-01,6.468324661254882812e-01,5.867715477943420410e-01,6.671398878097534180e-01,-2.420816570520401001e-01,6.046201586723327637e-01,4.090974032878875732e-01,1.058380484580993652e+00,4.726777970790863037e-01,1.308346033096313477e+00,5.546170473098754883e-02,3.931732475757598877e-01,1.342246770858764648e+00,1.113365650177001953e+00,1.529270291328430176e+00,1.061102390289306641e+00,-2.871131598949432373e-01,-1.093610078096389771e-01,1.460850834846496582e+00,8.936781883239746094e-01,5.861052870750427246e-01,-2.275118082761764526e-01,2.087002992630004883e-01,3.603049516677856445e-01,1.934754014015197754e+00,6.626190543174743652e-01,1.264955043792724609e+00,5.645412802696228027e-01,7.096593379974365234e-01,7.446504235267639160e-01
1.818041652441024780e-01,3.633780479431152344e-01,1.473908543586730957e+00,1.285448521375656128e-01,-5.197556614875793457e-01,1.075228929519653320e+00,-3.933424949645996094e-01,7.542231082916259766e-01,-4.099063873291015625e-01,6.014965176582336426e-01,1.677883416414260864e-01,8.606087565422058105e-01,1.104188919067382812e+00,4.541876316070556641e-01,1.115803241729736328e+00,8.317410945892333984e-01,4.720658659934997559e-01,5.409326404333114624e-02,6.641944646835327148e-01,1.179728507995605469e+00,2.524053752422332764e-01,-1.891433000564575195e-01,2.811138331890106201e-01,8.341671228408813477e-01,5.832790136337280273e-01,8.162303566932678223e-01,1.361843347549438477e+00,5.566231608390808105e-01,1.508775830268859863e+00,-6.513029336929321289e-01,-7.609662413597106934e-01,2.131075710058212280e-01,-3.793460428714752197e-01,-3.342057764530181885e-01,4.272879660129547119e-01,7.387747168540954590e-01,1.552479505538940430e+00,-8.928240835666656494e-02,7.563273310661315918e-01,1.559585034847259521e-01
3.992324769496917725e-01,9.683830430731177330e-04,7.707868218421936035e-01,7.150988578796386719e-01,-9.967207163572311401e-02,1.786700636148452759e-01,1.359383106231689453e+00,9.299785494804382324e-01,1.295299082994461060e-01,-6.805151104927062988e-01,1.073583126068115234e+00,7.383620142936706543e-01,1.671867072582244873e-01,1.366048216819763184e+00,1.021867804229259491e-02,9.588741660118103027e-01,6.396633982658386230e-01,3.684438467025756836e-01,7.647008895874023438e-01,2.834317684173583984e-01,3.301246762275695801e-01,4.836919903755187988e-01,5.505323410034179688e-01,9.570547342300415039e-01,8.179501295089721680e-01,-7.962480187416076660e-02,2.244360595941543579e-01,4.277428686618804932e-01,7.511185407638549805e-01,7.498733401298522949e-01,1.147481948137283325e-01,3.029056489467620850e-01,-8.544034361839294434e-01,8.187931180000305176e-01,7.031178474426269531e-01,-4.193682074546813965e-01,1.355225205421447754e+00,9.855944514274597168e-01,4.067460000514984131e-01,6.611212491989135742e-01
6.058040857315063477e-01,1.117940917611122131e-01,-1.462856680154800415e-01,5.250655412673950195e-01,9.082288742065429688e-01,1.077638268470764160e+00,4.806484282016754150e-02,7.338483333587646484e-01,1.529233336448669434e+00,6.038429141044616699e-01,3.296404480934143066e-01,4.343101382255554199e-01,9.970796704292297363e-01,4.397405385971069336e-01,5.542495250701904297e-01,4.978809952735900879e-01,1.169072031974792480e+00,1.044515848159790039e+00,7.583828568458557129e-01,-3.861053660511970520e-02,2.799063920974731445e-01,3.837819099426269531e-01,3.257325589656829834e-01,-3.260223269462585449e-01,-3.599431216716766357e-01,-1.563218235969543457e-01,-3.105017840862274170e-01,5.521655082702636719e-01,-6.026908755302429199e-01,3.043227195739746094e-01,1.141425728797912598e+00,9.672628641128540039e-01,-5.366379767656326294e-02,8.952382802963256836e-01,5.116094946861267090e-01,1.598269343376159668e-01,1.004304766654968262e+00,-7.401763647794723511e-02,1.205514788627624512e+00,-2.327017188072204590e-01
1.318346381187438965e+00,-4.162513092160224915e-02,-5.720649361610412598e-01,2.083548456430435181e-01,1.072288990020751953e+00,6.092919409275054932e-02,1.190735340118408203e+00,3.025041222572326660e-01,2.455207705497741699e-01,5.068371295928955078e-01,7.500100135803222656e-01,7.741037011146545410e-01,3.951836526393890381e-01,7.357583045959472656e-01,9.472871422767639160e-01,4.915814697742462158e-01,7.730107903480529785e-01,-2.841284871101379395e-01,7.866860628128051758e-01,-8.256568014621734619e-02,1.114040315151214600e-01,-8.328206092119216919e-02,-5.570915937423706055e-01,-2.277846932411193848e-01,5.534000396728515625e-01,7.497409582138061523e-01,4.940134882926940918e-01,1.307086348533630371e+00,5.756754279136657715e-01,6.899647712707519531e-01,7.017602771520614624e-02,2.813147306442260742e-01,-5.401864647865295410e-02,2.970167696475982666e-01,6.886132359504699707e-01,1.056002855300903320e+00,2.364099398255348206e-02,9.333493113517761230e-01,6.333565115928649902e-01,-2.516283988952636719e-01
6.485418081283569336e-01,1.008623242378234863e+00,9.182121753692626953e-01,6.186431646347045898e-01,-2.193459682166576385e-02,7.641310095787048340e-01,1.188833490014076233e-01,8.214830756187438965e-01,1.234545782208442688e-01,-2.933525443077087402e-01,6.981463432312011719e-01,1.539047360420227051e+00,2.341590672731399536e-01,6.818006038665771484e-01,4.515285491943359375e-01,7.641391158103942871e-01,-1.798755228519439697e-01,-2.366840988397598267e-01,-6.329385042190551758e-01,-4.085370898246765137e-01,4.325771331787109375e-01,5.319780111312866211e-01,1.335548460483551025e-01,-3.426648974418640137e-01,1.660113692283630371e+00,5.836638212203979492e-01,2.578992247581481934e-01,1.086601376533508301e+00,5.487571358680725098e-01,1.693107366561889648e+00,4.344808757305145264e-01,1.656149774789810181e-01,4.101440012454986572e-01,4.148063659667968750e-01,4.609955549240112305e-01,7.655153870582580566e-01,3.252368867397308350e-01,7.874479144811630249e-02,-2.866361141204833984e-01,4.449588060379028320e-01
3.270915746688842773e-01,1.238471984863281250e+00,3.381617739796638489e-02,1.237576156854629517e-01,7.379209995269775391e-01,-1.885610967874526978e-01,1.791704893112182617e+00,8.401645421981811523e-01,1.637735217809677124e-01,-9.089922159910202026e-02,2.129765748977661133e-01,1.061766386032104492e+00,-8.461549878120422363e-01,2.789759635925292969e-01,1.573904514312744141e+00,-6.522668004035949707e-01,1.169135093688964844e+00,1.530286431312561035e+00,-1.708932071924209595e-01,1.214007496833801270e+00,4.409493505954742432e-01,5.365059971809387207e-01,3.237608373165130615e-01,1.164086222648620605e+00,1.056576132774353027e+00,1.250716745853424072e-01,2.006568670272827148e+00,9.426643252372741699e-01,1.154294967651367188e+00,9.887182712554931641e-01,1.293470382690429688e+00,4.529739320278167725e-01,1.207881048321723938e-01,-1.526748836040496826e-01,1.521768569946289062e+00,-1.305857002735137939e-01,5.138856172561645508e-01,-4.378585517406463623e-02,9.817221760749816895e-01,9.385800957679748535e-01
7.972500324249267578e-01,8.011966943740844727e-02,1.030824661254882812e+00,-1.139082461595535278e-01,7.870233654975891113e-01,1.256847381591796875e+00,1.464627623558044434e+00,1.371680945158004761e-01,1.845808982849121094e+00,4.323704838752746582e-01,4.980486631393432617e-01,-5.435238480567932129e-01,7.854572497308254242e-03,5.755942463874816895e-01,8.158882260322570801e-01,8.785047531127929688e-01,-1.639861315488815308e-01,3.415884673595428467e-01,2.020165771245956421e-01,3.014173507690429688e-01,7.656685709953308105e-01,1.435476064682006836e+00,1.520627140998840332e+00,1.336526155471801758e+00,-6.555834412574768066e-02,1.218015432357788086e+00,-1.934171169996261597e-01,1.005558013916015625e+00,8.967159986495971680e-01,5.021149516105651855e-01,8.312053084373474121e-01,4.572429060935974121e-01,3.995127677917480469e-01,-2.971509397029876709e-01,3.190560638904571533e-01,4.790387153625488281e-01,3.154318332672119141e-01,1.411316990852355957e+00,6.155004501342773438e-01,1.097245573997497559e+00
6.769439578056335449e-01,1.003156661987304688e+00,1.157707214355468750e+00,3.688669204711914062e-01,8.300209641456604004e-01,-2.635090798139572144e-02,3.497509658336639404e-01,-5.142682418227195740e-02,2.199225872755050659e-02,-1.467826068401336670e-01,2.765164971351623535e-01,3.094160854816436768e-01,4.992332756519317627e-01,1.005099058151245117e+00,1.225732445716857910e+00,5.112439393997192383e-01,4.157049655914306641e-01,4.241083860397338867e-01,-9.329775720834732056e-02,1.357119679450988770e+00,-1.024660933762788773e-02,4.857208430767059326e-01,-6.280721426010131836e-01,2.265649437904357910e-01,4.001339077949523926e-01,1.453920722007751465e+00,2.088091969490051270e-01,9.588442742824554443e-02,1.170284986495971680e+00,-2.699896097183227539e-01,1.030765101313591003e-01,-6.589159965515136719e-01,3.483860194683074951e-01,4.112108647823333740e-01,7.397934794425964355e-01,6.820586323738098145e-01,4.499957859516143799e-01,6.340827941894531250e-01,-2.035903371870517731e-02,-5.893706083297729492e-01
9.220864772796630859e-01,5.397089719772338867e-01,9.667334705591201782e-02,4.899962246417999268e-01,1.438188701868057251e-01,1.358804821968078613e+00,1.424432992935180664e+00,1.124828696250915527e+00,6.903603672981262207e-01,-3.723740875720977783e-01,1.496263146400451660e+00,1.695120036602020264e-01,-7.467846274375915527e-01,8.435826897621154785e-01,3.703256249427795410e-01,6.014557480812072754e-01,4.897050857543945312e-01,1.303399205207824707e+00,1.216277360916137695e+00,1.349793553352355957e+00,-5.754097364842891693e-03,2.722463011741638184e-01,5.716696381568908691e-01,5.557677745819091797e-01,4.026507437229156494e-01,1.556209772825241089e-01,2.838963270187377930e-01,9.881191849708557129e-01,9.695203900337219238e-01,3.381838500499725342e-01,3.814137876033782959e-01,9.779946208000183105e-01,5.084307789802551270e-01,5.520402789115905762e-01,4.358839616179466248e-02,-4.430109262466430664e-01,1.597328037023544312e-01,1.462005972862243652e-01,6.022486686706542969e-01,9.278147220611572266e-01
