-1.895045936107635498e-01,5.527812242507934570e-01,4.689709842205047607e-01,2.705814838409423828e-01,7.083913683891296387e-01,9.959173202514648438e-01,-2.174658030271530151e-01,-1.011775135993957520e-01,3.250477835536003113e-02,6.266986131668090820e-01,6.444123387336730957e-01,4.620085060596466064e-01,-4.057523012161254883e-01,1.472638010978698730e+00,6.157025694847106934e-01,4.677444994449615479e-01,5.542920827865600586e-01,2.399745434522628784e-01,-9.490800499916076660e-01,1.189188838005065918e+00,6.910678148269653320e-01,9.058805108070373535e-01,6.182199120521545410e-01,-5.167668461799621582e-01,7.768393754959106445e-01,7.764922380447387695e-01,1.176915049552917480e+00,8.464837670326232910e-01,1.827734857797622681e-01,2.838477194309234619e-01,-9.674890339374542236e-02,4.509815275669097900e-01,1.250565767288208008e+00,1.351543784141540527e+00,1.382803320884704590e+00,1.435196161270141602e+00,5.960865616798400879e-01,1.010494828224182129e+00,5.230600014328956604e-02,8.240841627120971680e-01
4.930142760276794434e-01,3.314840197563171387e-01,-9.137012064456939697e-02,2.471732795238494873e-01,3.254663646221160889e-01,9.321429729461669922e-01,1.312672346830368042e-01,3.038107454776763916e-01,-1.773264259099960327e-01,1.006038188934326172e+00,1.283535599708557129e+00,1.002606391906738281e+00,-4.772296845912933350e-01,-6.426252424716949463e-02,7.979932427406311035e-02,1.199225306510925293e+00,6.855199933052062988e-01,7.102294564247131348e-01,1.290650606155395508e+00,1.437309622764587402e+00,7.172367572784423828e-01,2.543253183364868164e+00,7.753257751464843750e-01,6.895790100097656250e-01,1.697990447282791138e-01,9.496006369590759277e-01,4.986234903335571289e-01,9.736721217632293701e-02,5.616158843040466309e-01,7.111213207244873047e-01,1.903622388839721680e+00,9.136414527893066406e-01,1.226542472839355469e+00,-1.130614355206489563e-01,8.282472193241119385e-02,2.509055435657501221e-01,7.493482828140258789e-01,-1.199190020561218262e-01,2.111767053604125977e+00,1.149471044540405273e+00
1.494147658348083496e+00,3.877422213554382324e-02,-3.246667981147766113e-02,1.142308712005615234e+00,9.700962305068969727e-01,7.728370428085327148e-01,-5.649169683456420898e-01,2.906730771064758301e-01,6.688721179962158203e-01,7.549880445003509521e-02,4.660262167453765869e-01,-1.763280332088470459e-01,2.013745605945587158e-01,3.961316943168640137e-01,7.724894285202026367e-01,4.945655465126037598e-01,4.422864913940429688e-01,-5.108289122581481934e-01,6.324967145919799805e-01,-2.067490518093109131e-01,3.721866607666015625e-01,1.264730811119079590e+00,9.937018901109695435e-02,3.773727715015411377e-01,9.131901860237121582e-01,1.829718500375747681e-01,-1.827917993068695068e-01,-4.000161290168762207e-01,1.613797187805175781e+00,1.577709078788757324e+00,6.203005909919738770e-01,2.505301833152770996e-01,3.863413631916046143e-01,1.885125339031219482e-01,9.591125249862670898e-01,4.475894272327423096e-01,-6.550627350807189941e-01,4.563731551170349121e-01,1.348016262054443359e-01,1.808327436447143555e+00
-1.302063465118408203e-01,-4.770398139953613281e-01,6.432538032531738281e-01,4.223274886608123779e-01,-5.964876413345336914e-01,-1.630362123250961304e-01,1.706928014755249023e-01,9.303997159004211426e-01,-2.366624474525451660e-01,1.328361034393310547e+00,4.852703213691711426e-01,1.165086627006530762e+00,8.959900736808776855e-01,-8.749990165233612061e-02,1.147356867790222168e+00,3.964409232139587402e-01,-4.839307069778442383e-02,1.392044544219970703e+00,2.869234085083007812e-01,1.426586627960205078e+00,-6.119119524955749512e-01,-1.830776184797286987e-01,4.611393213272094727e-01,-1.235256064683198929e-02,1.302139461040496826e-01,7.793949842453002930e-01,8.332573771476745605e-01,9.114808440208435059e-01,1.118930354714393616e-01,1.528997421264648438e-01,1.113615185022354126e-02,8.220170438289642334e-02,-3.675202280282974243e-02,1.984373480081558228e-01,1.717487722635269165e-01,-2.290384769439697266e-01,6.280821561813354492e-02,-5.848667621612548828e-01,4.376106560230255127e-01,1.195852234959602356e-01
4.754067659378051758e-01,1.541495561599731445e+00,1.520322442054748535e+00,4.471084475517272949e-02,5.456175208091735840e-01,-1.044867113232612610e-01,1.522760838270187378e-01,8.824023604393005371e-01,-8.112005591392517090e-01,1.226670384407043457e+00,8.615209460258483887e-01,5.973079800605773926e-01,-7.218553870916366577e-02,1.037924528121948242e+00,-1.446854770183563232e-01,3.734831511974334717e-01,1.008814796805381775e-01,1.450940221548080444e-01,8.839770406484603882e-02,4.483393132686614990e-01,3.903584778308868408e-01,1.099395394325256348e+00,6.182029247283935547e-01,1.202987313270568848e+00,1.164065718650817871e+00,4.575237631797790527e-01,-1.011372804641723633e-01,1.189294338226318359e+00,-1.948891282081604004e-01,-7.780774962157011032e-03,2.889685630798339844e-01,1.208599448204040527e+00,5.560160279273986816e-01,2.678896784782409668e-01,3.797242790460586548e-02,1.590559840202331543e+00,1.092756032943725586e+00,1.595012992620468140e-01,1.012423753738403320e+00,7.303708195686340332e-01
5.367895960807800293e-01,1.148445725440979004e+00,1.107706427574157715e+00,4.293367564678192139e-01,3.914366364479064941e-01,7.267286181449890137e-01,1.082155108451843262e+00,6.820338964462280273e-01,-1.455863714218139648e-01,-5.625324249267578125e-01,1.268508076667785645e+00,1.097679972648620605e+00,-1.073670536279678345e-01,1.005465269088745117e+00,1.150796413421630859e+00,9.440803527832031250e-01,7.168368101119995117e-01,2.299064695835113525e-01,-3.945342600345611572e-01,1.028579831123352051e+00,1.586976461112499237e-02,4.405886828899383545e-01,3.613771200180053711e-01,7.357050776481628418e-01,-7.449486851692199707e-01,2.337879985570907593e-01,9.666083455085754395e-01,7.776023149490356445e-01,7.695429325103759766e-01,1.086555004119873047e+00,-1.292249113321304321e-01,-2.760139703750610352e-01,1.077110767364501953e+00,-9.928930550813674927e-02,4.914896190166473389e-01,1.201476573944091797e+00,1.476360917091369629e+00,-1.374451220035552979e-01,6.505977511405944824e-01,7.218310832977294922e-01
1.609283924102783203e+00,-5.001495778560638428e-02,7.703127264976501465e-01,5.200083255767822266e-01,4.011408686637878418e-01,2.369671463966369629e-01,1.426627159118652344e+00,3.756324201822280884e-02,5.454616546630859375e-01,4.613677784800529480e-02,-5.120444670319557190e-02,7.249159812927246094e-01,-8.553386479616165161e-02,-5.685236454010009766e-01,-2.724006772041320801e-01,5.168914198875427246e-01,1.099676251411437988e+00,1.891959607601165771e-01,5.366762876510620117e-01,1.782301515340805054e-01,8.462145924568176270e-01,1.176082730293273926e+00,1.383683443069458008e+00,1.253593683242797852e+00,-3.984213173389434814e-01,-1.226256638765335083e-01,5.739642977714538574e-01,2.686420381069183350e-01,5.220040082931518555e-01,-9.656929969787597656e-01,-7.419487833976745605e-01,1.842589676380157471e-01,8.275762200355529785e-01,1.995251178741455078e-01,5.674822330474853516e-01,7.408213019371032715e-01,1.142619028687477112e-01,8.138451576232910156e-01,1.808520197868347168e+00,7.864757180213928223e-01
1.121648121625185013e-02,5.591993331909179688e-01,6.781210303306579590e-01,4.346572458744049072e-01,2.282389551401138306e-01,1.113906145095825195e+00,7.428291440010070801e-01,8.577698469161987305e-01,1.162231564521789551e+00,9.348341822624206543e-02,2.317263484001159668e-01,6.362919211387634277e-01,7.756502628326416016e-01,1.064377665519714355e+00,-1.259423792362213135e-01,5.827234387397766113e-01,-1.464106887578964233e-01,3.730059862136840820e-01,-1.999567449092864990e-01,-8.024988770484924316e-01,8.339277505874633789e-01,-2.199565991759300232e-02,1.098933100700378418e+00,9.571192264556884766e-01,1.256894469261169434e+00,1.500234484672546387e+00,6.043623760342597961e-02,8.023287653923034668e-01,6.987195611000061035e-01,-5.066161751747131348e-01,1.256929188966751099e-01,3.691596090793609619e-01,7.634042203426361084e-02,3.705664575099945068e-01,1.011869192123413086e+00,5.173212289810180664e-01,2.315845340490341187e-01,-3.636496365070343018e-01,7.441236376762390137e-01,7.631468772888183594e-01
3.893601298332214355e-01,1.067755699157714844e+00,1.015110537409782410e-01,1.087384700775146484e+00,6.420620679855346680e-01,8.624935746192932129e-01,9.720876216888427734e-01,1.343923330307006836e+00,2.591747939586639404e-01,4.953325092792510986e-01,3.517563045024871826e-01,-6.463707089424133301e-01,6.909834146499633789e-01,5.203743577003479004e-01,2.524578869342803955e-01,1.294605970382690430e+00,4.465022981166839600e-01,1.239464759826660156e+00,9.927774667739868164e-01,-1.562456339597702026e-01,1.080018758773803711e+00,3.699762821197509766e-01,-6.890040040016174316e-01,8.723202347755432129e-01,-1.043032482266426086e-01,-1.073788851499557495e-01,6.509303450584411621e-01,1.053016543388366699e+00,7.695637941360473633e-01,-1.343738636933267117e-03,7.331855297088623047e-01,8.764926791191101074e-01,7.910172939300537109e-01,4.516007900238037109e-01,6.575268507003784180e-01,1.347989588975906372e-01,4.132067859172821045e-01,8.077385425567626953e-01,9.238365292549133301e-01,6.713274121284484863e-02
1.195387482643127441e+00,-5.892605185508728027e-01,4.344228804111480713e-01,-4.729370176792144775e-01,-5.093901157379150391e-01,5.812014341354370117e-01,3.702743947505950928e-01,6.234738826751708984e-01,8.388876914978027344e-01,2.606895864009857178e-01,6.925291419029235840e-01,6.019244790077209473e-01,4.210154712200164795e-01,1.159159898757934570e+00,7.784910798072814941e-01,1.227154135704040527e-01,-3.479345440864562988e-01,1.359911203384399414e+00,8.581870198249816895e-01,2.917423248291015625e-01,9.195980429649353027e-01,-4.946612715721130371e-01,-1.618898659944534302e-02,6.477771401405334473e-01,6.677720546722412109e-01,8.031393289566040039e-01,1.278819561004638672e+00,8.916791677474975586e-01,-8.152920007705688477e-01,1.155108571052551270e+00,1.350952506065368652e+00,8.551818728446960449e-01,6.120187640190124512e-01,-4.810132682323455811e-01,7.090392112731933594e-01,5.522959828376770020e-01,2.011764496564865112e-01,-3.088866174221038818e-01,1.376196593046188354e-01,3.078414797782897949e-01
9.363059997558593750e-01,2.663953602313995361e-01,9.425630569458007812e-01,-8.525658398866653442e-02,-5.122253894805908203e-01,4.010076820850372314e-01,-9.914986789226531982e-02,1.161374926567077637e+00,1.320832848548889160e+00,6.967024207115173340e-01,-1.376344710588455200e-01,-6.242033243179321289e-01,-1.617689281702041626e-01,5.773883312940597534e-02,1.342264771461486816e+00,1.359951496124267578e+00,1.809728443622589111e-01,6.739556193351745605e-01,1.027211070060729980e+00,7.078902125358581543e-01,2.253760695457458496e-01,6.414427757263183594e-01,9.950392842292785645e-01,3.274209499359130859e-01,2.256258726119995117e-01,8.170142173767089844e-01,1.699560880661010742e-01,2.200089544057846069e-01,1.296118497848510742e-01,6.709088683128356934e-01,4.478299915790557861e-01,-1.633953601121902466e-01,3.366661369800567627e-01,1.359704017639160156e+00,8.075019717216491699e-01,1.330714941024780273e+00,-1.809850931167602539e-01,2.389869391918182373e-01,1.224723339080810547e+00,7.682033777236938477e-01
7.814878225326538086e-01,5.806967020034790039e-01,-3.575457930564880371e-01,7.946626543998718262e-01,2.662826776504516602e-01,4.593074917793273926e-01,-5.448553711175918579e-02,2.987876832485198975e-01,5.202810168266296387e-01,1.152552813291549683e-01,1.287370085716247559e+00,3.394794762134552002e-01,-1.771300137042999268e-01,-2.278313040733337402e-01,6.633042693138122559e-01,9.697374701499938965e-01,-2.599565982818603516e-01,2.412597462534904480e-02,2.912888824939727783e-01,5.996866226196289062e-01,9.033070206642150879e-01,-2.363046854734420776e-01,-6.647112965583801270e-01,1.227877855300903320e+00,2.458160638809204102e+00,-1.075864553451538086e+00,-1.072706282138824463e-01,2.477108985185623169e-01,1.318690538406372070e+00,1.169603228569030762e+00,4.644036665558815002e-02,-3.298808038234710693e-01,-2.375176548957824707e-01,1.365403294563293457e+00,3.486637771129608154e-01,1.275414109230041504e+00,-1.012260466814041138e-01,4.816997945308685303e-01,-2.012828588485717773e-01,1.314157485961914062e+00
2.660255134105682373e-01,-3.149801120162010193e-02,8.047789931297302246e-01,7.160131931304931641e-01,7.590171098709106445e-01,6.261038184165954590e-01,2.977581918239593506e-01,7.070305347442626953e-01,1.942660808563232422e-01,1.422493100166320801e+00,3.586946129798889160e-01,8.158190250396728516e-01,2.869745194911956787e-01,7.377700209617614746e-01,5.459614396095275879e-01,-6.162672638893127441e-01,1.039986848831176758e+00,1.934930235147476196e-01,3.484528660774230957e-01,3.517246544361114502e-01,3.383074402809143066e-01,-3.658951818943023682e-01,6.878839135169982910e-01,-3.360581398010253906e-02,4.351399838924407959e-01,-5.437717437744140625e-01,2.089321017265319824e-01,-2.659466862678527832e-01,2.917328150942921638e-03,1.200304925441741943e-01,-2.306623160839080811e-01,-2.661142349243164062e-01,-1.450370848178863525e-01,5.126138329505920410e-01,-8.798392117023468018e-02,-1.063856855034828186e-02,1.170605644583702087e-01,2.008329927921295166e-01,3.317658305168151855e-01,8.185006678104400635e-02
1.033755421638488770e+00,2.795858308672904968e-02,1.027436614036560059e+00,1.058455348014831543e+00,-4.583511054515838623e-01,-3.207587078213691711e-02,2.092370837926864624e-01,2.108799517154693604e-01,1.244801655411720276e-01,1.610862374305725098e+00,9.027904272079467773e-01,2.313380837440490723e-01,7.672875374555587769e-02,-1.297029852867126465e-01,-4.174003303050994873e-01,3.200386464595794678e-01,1.275564312934875488e+00,5.897462964057922363e-01,6.742806434631347656e-01,6.735054254531860352e-01,4.606275856494903564e-01,5.838163495063781738e-01,-4.778718948364257812e-01,9.699811339378356934e-01,-2.373786270618438721e-01,1.087181448936462402e+00,2.268897742033004761e-01,3.741147816181182861e-01,2.112711220979690552e-01,-2.261375635862350464e-01,1.179211854934692383e+00,7.032237052917480469e-01,-1.956213116645812988e-01,7.966236025094985962e-02,1.373169779777526855e+00,9.327501058578491211e-02,1.063244223594665527e+00,7.155377864837646484e-01,6.188147068023681641e-01,1.175498291850090027e-01
8.195708394050598145e-01,6.054089665412902832e-01,-1.931935101747512817e-01,-1.391773670911788940e-02,-2.224486470222473145e-01,1.321261763572692871e+00,-1.985069923102855682e-02,7.220778465270996094e-01,3.523736000061035156e-01,9.322091341018676758e-01,3.664119839668273926e-01,1.260673403739929199e+00,-1.209068670868873596e-02,2.412109375000000000e-01,5.092844963073730469e-01,1.481273770332336426e-01,1.635543704032897949e-01,1.950875483453273773e-02,7.145547866821289062e-02,1.469774246215820312e-01,8.158042430877685547e-01,3.579230904579162598e-01,3.603177070617675781e-01,4.796510934829711914e-01,3.926198482513427734e-01,1.238395571708679199e+00,-3.181355595588684082e-01,1.168548464775085449e+00,2.608172893524169922e-01,5.281112790107727051e-01,6.494425535202026367e-01,-4.181249439716339111e-01,-1.508956253528594971e-01,9.913157820701599121e-01,6.561732888221740723e-01,1.390318512916564941e+00,1.145202517509460449e+00,2.292295932769775391e+00,1.067187666893005371e+00,-9.053034782409667969e-01
1.639778733253479004e+00,1.515193581581115723e+00,4.053041636943817139e-01,-2.712260782718658447e-01,1.345429778099060059e+00,-1.040066927671432495e-01,9.856079816818237305e-01,1.140730261802673340e+00,-1.928491741418838501e-01,1.492330920882523060e-03,4.231119155883789062e-01,4.854397177696228027e-01,7.812410593032836914e-01,-1.201015412807464600e-01,7.848592996597290039e-01,1.270630717277526855e+00,5.896732211112976074e-01,-9.890486299991607666e-02,2.699120640754699707e-01,-9.115761518478393555e-02,8.563543558120727539e-01,3.305990695953369141e-01,5.715229511260986328e-01,4.213805198669433594e-01,-6.197835803031921387e-01,1.401907563209533691e+00,1.063044786453247070e+00,1.019658446311950684e+00,-6.580678280442953110e-03,2.009698152542114258e-01,1.212042570114135742e+00,-2.170108407735824585e-01,4.676187336444854736e-01,9.465450793504714966e-02,2.457320392131805420e-01,1.156958818435668945e+00,7.936354875564575195e-01,1.654552072286605835e-01,1.124390121549367905e-02,1.879747360944747925e-01
-6.268429756164550781e-02,3.997309803962707520e-01,5.063188076019287109e-02,7.538816332817077637e-01,1.239605545997619629e+00,9.153600931167602539e-01,5.664426088333129883e-01,1.947201937437057495e-01,5.207837820053100586e-01,3.989385962486267090e-01,1.265583872795104980e+00,1.411968171596527100e-01,1.554327845573425293e+00,2.656244933605194092e-01,6.270251274108886719e-01,5.756677389144897461e-01,3.245282471179962158e-01,-1.206570416688919067e-01,9.429160356521606445e-01,1.302868604660034180e+00,3.115790188312530518e-01,-2.664006352424621582e-01,1.178401470184326172e+00,6.925879716873168945e-01,4.718952178955078125e-01,7.409417629241943359e-01,1.344170421361923218e-01,5.659781098365783691e-01,7.542409747838973999e-02,6.034461855888366699e-01,-2.790902554988861084e-01,1.017558455467224121e+00,-8.474587202072143555e-01,3.821386992931365967e-01,-9.457310438156127930e-01,1.405351042747497559e+00,1.896461248397827148e+00,1.384687304496765137e+00,-1.959137022495269775e-01,-4.188693761825561523e-01
-4.881906211376190186e-01,6.373972892761230469e-01,-6.042842864990234375e-01,-8.761177211999893188e-02,1.452037841081619263e-01,-1.418560743331909180e-01,6.403065919876098633e-01,1.166430234909057617e+00,8.267892599105834961e-01,-3.806476593017578125e-01,3.583941757678985596e-01,3.740472197532653809e-01,7.271658182144165039e-01,6.558868885040283203e-01,6.662693619728088379e-01,1.630856513977050781e+00,3.089375793933868408e-02,8.733370900154113770e-01,1.454282283782958984e+00,-1.666928757913410664e-03,-5.247160196304321289e-01,1.191049337387084961e+00,2.056758254766464233e-01,1.534524112939834595e-01,2.923872172832489014e-01,1.163773775100708008e+00,5.103098154067993164e-01,6.150775551795959473e-01,5.191000699996948242e-01,6.595235466957092285e-01,9.069852828979492188e-01,1.147788166999816895e+00,1.834501624107360840e-01,3.133542239665985107e-01,5.665426850318908691e-01,6.478980779647827148e-01,9.497633576393127441e-02,6.133747696876525879e-01,-2.265973240137100220e-01,5.820195674896240234e-01
6.167836189270019531e-01,5.570346713066101074e-01,7.885355353355407715e-01,4.850046932697296143e-01,1.297181487083435059e+00,-6.254533529281616211e-01,4.161733016371726990e-02,6.016066074371337891e-01,1.600697875022888184e+00,5.736120417714118958e-02,-5.381457805633544922e-01,9.876725077629089355e-01,2.271292172372341156e-02,-2.983392216265201569e-02,1.949789971113204956e-01,7.970918416976928711e-01,9.459227323532104492e-01,7.385226488113403320e-01,1.765688061714172363e+00,3.607404977083206177e-02,-1.574380248785018921e-01,6.569454669952392578e-01,-6.453188657760620117e-01,3.324719071388244629e-01,7.648873925209045410e-01,1.158883869647979736e-01,1.846843510866165161e-01,8.049810528755187988e-01,8.608537912368774414e-01,9.159651398658752441e-01,4.885803759098052979e-01,5.359216928482055664e-01,1.725743889808654785e+00,-1.965459883213043213e-01,6.470806002616882324e-01,7.676718831062316895e-01,2.609490752220153809e-01,7.306768298149108887e-01,9.897561669349670410e-01,1.306041121482849121e+00
-6.966479122638702393e-02,8.531522154808044434e-01,1.246790885925292969e+00,6.768526434898376465e-01,3.631870746612548828e-01,7.047582268714904785e-01,7.357848882675170898e-01,-2.789356112480163574e-01,2.077052891254425049e-01,1.832562088966369629e-01,1.117466211318969727e+00,1.102477192878723145e+00,7.525246739387512207e-01,-7.520691156387329102e-01,-1.885701864957809448e-01,6.996794342994689941e-01,5.848039388656616211e-01,-8.833664059638977051e-01,-4.065449833869934082e-01,8.419431447982788086e-01,-2.895846068859100342e-01,1.946776509284973145e-01,-2.390252649784088135e-01,-2.054631337523460388e-02,2.386304736137390137e-01,1.075114250183105469e+00,1.356433749198913574e+00,7.279757410287857056e-02,5.543571710586547852e-01,-5.148323178291320801e-01,-2.417203783988952637e-01,9.234154820442199707e-01,5.682571530342102051e-01,2.923645675182342529e-01,5.640963912010192871e-01,6.961443424224853516e-01,-1.765607297420501709e-01,1.140829399228096008e-01,7.894144058227539062e-01,2.881859242916107178e-01
1.622272878885269165e-01,7.860783338546752930e-01,-3.925577104091644287e-01,-4.872164130210876465e-01,-1.980921328067779541e-01,5.387097001075744629e-01,2.973602712154388428e-01,5.813602805137634277e-01,-2.145483642816543579e-01,7.391462922096252441e-01,4.677190184593200684e-01,-3.542796671390533447e-01,1.159182339906692505e-01,1.037725806236267090e+00,-2.218768596649169922e-01,-9.075167030096054077e-02,4.447600245475769043e-01,8.818899989128112793e-01,1.034681439399719238e+00,4.726926684379577637e-01,1.286600530147552490e-01,5.885813832283020020e-01,7.440781593322753906e-01,1.059211492538452148e+00,1.654860973358154297e-01,5.961378812789916992e-01,-1.136862784624099731e-01,9.822056889533996582e-01,9.464858770370483398e-01,5.050335526466369629e-01,3.131483495235443115e-01,1.391098022460937500e+00,1.648337125778198242e+00,2.711662054061889648e-01,5.521606206893920898e-01,9.751746654510498047e-01,3.901042342185974121e-01,8.861810564994812012e-01,9.864887595176696777e-01,6.666110754013061523e-01
-4.216336011886596680e-01,-2.575098276138305664e-01,3.723095953464508057e-01,-9.118367433547973633e-01,-2.110590413212776184e-02,7.813227772712707520e-01,1.612565398216247559e+00,9.991055727005004883e-01,4.759869277477264404e-01,8.354367017745971680e-01,-2.384233474731445312e-01,-4.486755728721618652e-01,6.436967849731445312e-01,6.437791585922241211e-01,-4.939137399196624756e-01,1.174397349357604980e+00,3.072647452354431152e-01,8.339774012565612793e-01,1.280413031578063965e+00,1.068907737731933594e+00,-2.961054146289825439e-01,3.188849687576293945e-01,5.186535716056823730e-01,1.181653022766113281e+00,8.766233325004577637e-01,1.680589467287063599e-01,1.649330407381057739e-01,8.239618539810180664e-01,-6.368339061737060547e-02,-3.038393855094909668e-01,1.221152096986770630e-01,1.029277205467224121e+00,-1.061109919100999832e-02,-4.866081774234771729e-01,7.294884920120239258e-01,1.360354304313659668e+00,8.622438311576843262e-01,7.177588939666748047e-01,3.257900476455688477e-02,1.046184539794921875e+00
5.832895636558532715e-01,6.866860389709472656e-01,-4.571006596088409424e-01,1.623905897140502930e+00,1.289788365364074707e+00,9.443396925926208496e-01,6.454309821128845215e-01,-4.488872885704040527e-01,-1.314571201801300049e-01,6.021389961242675781e-01,8.328535556793212891e-01,1.508278369903564453e+00,1.654916882514953613e+00,2.709863185882568359e-01,4.598707258701324463e-01,7.731046676635742188e-01,5.599840879440307617e-01,9.735555052757263184e-01,-8.706181496381759644e-02,-2.256710827350616455e-02,5.796453952789306641e-01,3.084165453910827637e-01,1.355110257863998413e-01,2.542356252670288086e-01,1.221180319786071777e+00,-9.366553276777267456e-02,-2.542377114295959473e-01,-7.830922007560729980e-01,1.489935755729675293e+00,3.474127650260925293e-01,2.433201521635055542e-01,1.238763928413391113e-01,-3.930963277816772461e-01,4.895503520965576172e-01,3.196127414703369141e-01,7.679808884859085083e-02,7.897974848747253418e-01,-7.073453068733215332e-01,5.091924667358398438e-01,9.758124947547912598e-01
6.665381193161010742e-01,1.045333027839660645e+00,5.592697858810424805e-01,9.347864389419555664e-01,5.535916090011596680e-01,2.681161463260650635e-01,4.187488257884979248e-01,9.805676937103271484e-01,1.254411220550537109e+00,-2.405976951122283936e-01,2.153269946575164795e-02,-2.270292192697525024e-01,1.280712127685546875e+00,-6.622755527496337891e-01,2.591511011123657227e-01,7.176377773284912109e-01,1.563819527626037598e+00,-3.211120367050170898e-01,8.090266585350036621e-01,5.975467562675476074e-01,5.674802064895629883e-01,1.194346666336059570e+00,5.853470787405967712e-02,1.933407783508300781e+00,7.382293343544006348e-01,3.456512689590454102e-01,-3.782556354999542236e-01,3.587507307529449463e-01,7.033217549324035645e-01,5.126213431358337402e-01,1.097095489501953125e+00,-3.362881243228912354e-01,-5.424205660820007324e-01,-1.066760160028934479e-02,4.134896397590637207e-01,5.896285176277160645e-01,7.158154249191284180e-01,6.111572980880737305e-01,4.147060215473175049e-01,2.008101493120193481e-01
-4.974669590592384338e-02,-6.913504330441355705e-05,2.912987768650054932e-01,6.784738898277282715e-01,-1.978530436754226685e-01,5.250529050827026367e-01,7.316334843635559082e-01,8.046599030494689941e-01,-5.629117488861083984e-01,1.242636442184448242e+00,9.484307169914245605e-01,-1.121703907847404480e-02,-1.720307767391204834e-02,5.178173184394836426e-01,5.435861647129058838e-02,2.940284907817840576e-01,2.109033167362213135e-01,1.110101416707038879e-01,1.080788299441337585e-01,1.898183822631835938e-01,1.445468544960021973e+00,1.206401109695434570e+00,-1.225642189383506775e-01,3.732259273529052734e-01,9.816677570343017578e-01,1.447459936141967773e+00,2.897581160068511963e-01,9.832406640052795410e-01,4.052931368350982666e-01,-1.060758352279663086e+00,4.482411444187164307e-01,-8.190074563026428223e-01,4.870599880814552307e-02,5.296611785888671875e-01,-1.785788387060165405e-01,-2.988007366657257080e-01,2.330525666475296021e-01,3.120446205139160156e-01,1.065028786659240723e+00,1.459606736898422241e-01
8.639291524887084961e-01,5.174553990364074707e-01,1.521130919456481934e+00,-1.440204679965972900e-01,8.921464085578918457e-01,1.652598567306995392e-02,8.061352968215942383e-01,1.201279520988464355e+00,-1.215194463729858398e-01,6.527485847473144531e-01,-2.144052237272262573e-01,3.210334181785583496e-01,2.122718989849090576e-01,-4.445327222347259521e-01,1.152457594871520996e+00,6.612920761108398438e-01,1.172523498535156250e+00,7.171208858489990234e-01,2.169326543807983398e+00,3.455144464969635010e-01,4.467285796999931335e-02,1.732214212417602539e+00,6.875386834144592285e-01,6.400845646858215332e-01,1.277911961078643799e-01,-1.202014274895191193e-02,1.872206479310989380e-01,-2.812554240226745605e-01,7.506000995635986328e-01,4.831614494323730469e-01,5.882565975189208984e-01,9.837969541549682617e-01,7.598666846752166748e-02,1.484344452619552612e-01,7.278392314910888672e-01,7.117524743080139160e-01,9.603726863861083984e-01,1.417921304702758789e+00,3.011042177677154541e-01,2.620721757411956787e-01
-2.198150940239429474e-02,7.543826103210449219e-01,-5.354144051671028137e-02,1.032847642898559570e+00,1.102848887443542480e+00,1.103685498237609863e+00,9.798530936241149902e-01,4.767808020114898682e-01,-1.595219224691390991e-01,1.361484527587890625e+00,8.753654360771179199e-01,1.123485207557678223e+00,1.104078531265258789e+00,-8.188166022300720215e-01,-9.065675735473632812e-02,2.775822877883911133e-01,7.740409374237060547e-01,-1.628401726484298706e-01,-1.795959919691085815e-01,-1.754309386014938354e-01,4.260015785694122314e-01,6.468293070793151855e-01,1.700396388769149780e-01,7.528207898139953613e-01,-6.103222966194152832e-01,-8.368813246488571167e-02,4.586316347122192383e-01,8.216875195503234863e-01,7.611544132232666016e-01,-3.476559817790985107e-01,7.233021855354309082e-01,-7.614496350288391113e-02,1.473218917846679688e+00,5.117761492729187012e-01,6.119440197944641113e-01,-2.505328655242919922e-01,8.761104941368103027e-01,4.484022557735443115e-01,1.379319548606872559e+00,2.916399538516998291e-01
2.785256206989288330e-01,2.011434137821197510e-01,7.844622731208801270e-01,-1.894078403711318970e-01,7.294454574584960938e-01,7.796203494071960449e-01,-6.331236362457275391e-01,8.172429800033569336e-01,1.141738533973693848e+00,6.002679467201232910e-01,-2.423202395439147949e-01,-1.863997280597686768e-01,3.403185606002807617e-01,7.379733920097351074e-01,2.456493824720382690e-01,-1.351386774331331253e-03,-4.934106469154357910e-01,-6.114639639854431152e-01,1.045254468917846680e+00,1.056320428848266602e+00,1.811018586158752441e-01,6.902895569801330566e-01,1.404294371604919434e+00,6.220292448997497559e-01,-3.133791387081146240e-01,1.600909471511840820e+00,9.989294409751892090e-01,1.148074150085449219e+00,1.285135298967361450e-01,1.151799082756042480e+00,1.028105258941650391e+00,5.803399682044982910e-01,7.916005849838256836e-01,9.119525551795959473e-01,2.485450804233551025e-01,6.431177258491516113e-01,-1.015419244766235352e+00,-3.841838240623474121e-01,3.702728748321533203e-01,4.914996325969696045e-01
