1.119246006011962891e+00,-8.979433029890060425e-02,-1.467146072536706924e-02,6.561380028724670410e-01,1.643572300672531128e-01,4.340811967849731445e-01,-2.080035060644149780e-01,5.736706852912902832e-01,1.238918900489807129e+00,8.631076812744140625e-01,-3.455529361963272095e-02,6.398732066154479980e-01,9.148433804512023926e-01,8.764287233352661133e-01,4.097131192684173584e-01,1.167335212230682373e-01,7.488684058189392090e-01,1.231212690472602844e-01,3.177234828472137451e-01,4.423684179782867432e-01,-1.063580438494682312e-01,7.010329961776733398e-01,8.055880665779113770e-01,6.901347041130065918e-01,5.190218091011047363e-01,1.914914846420288086e-01,3.927382528781890869e-01,3.114091418683528900e-02,-8.859287947416305542e-02,4.857025742530822754e-01,1.874751597642898560e-01,6.190014630556106567e-02,5.631321668624877930e-01,7.219778299331665039e-01,2.126398980617523193e-01,6.726953387260437012e-01,-1.707084923982620239e-01,3.444077968597412109e-01,6.488895416259765625e-01,8.638387918472290039e-01
5.545615553855895996e-01,1.960722357034683228e-01,3.742260038852691650e-01,7.492984533309936523e-01,3.085384368896484375e-01,8.082064986228942871e-01,5.474315285682678223e-01,4.460535645484924316e-01,2.158125638961791992e-01,1.017956733703613281e+00,6.808295845985412598e-01,7.655563950538635254e-01,4.256156384944915771e-01,-8.030240982770919800e-02,-9.117696434259414673e-02,-9.262160956859588623e-02,8.411964774131774902e-01,7.367471605539321899e-02,1.106574177742004395e+00,8.828362822532653809e-01,5.806059837341308594e-01,9.551299214363098145e-01,9.027819633483886719e-01,9.790898300707340240e-03,-4.301202595233917236e-01,3.708184957504272461e-01,3.995324075222015381e-01,7.706202268600463867e-01,1.056427240371704102e+00,6.497364640235900879e-01,9.930011630058288574e-01,1.065675735473632812e+00,8.957456946372985840e-01,-7.062381505966186523e-02,8.511904478073120117e-01,4.040441513061523438e-01,-3.007658123970031738e-01,5.383758544921875000e-01,9.032189100980758667e-02,4.494043886661529541e-01
6.841126084327697754e-01,2.218886166810989380e-01,2.762784063816070557e-01,1.745810210704803467e-01,8.452163934707641602e-01,8.438060283660888672e-01,9.845548272132873535e-01,5.481860637664794922e-01,5.037751793861389160e-01,9.203523993492126465e-01,9.009730219841003418e-01,1.646075695753097534e-01,3.558955192565917969e-01,3.534706234931945801e-01,5.195611715316772461e-01,4.667910188436508179e-02,7.690281271934509277e-01,1.177718997001647949e+00,8.158510923385620117e-01,7.496128678321838379e-01,6.916531920433044434e-01,1.049672007560729980e+00,3.079848289489746094e-01,1.156147718429565430e+00,4.030014872550964355e-01,3.262006342411041260e-01,5.190990120172500610e-02,5.214222669601440430e-01,8.257942795753479004e-01,2.789365053176879883e-01,5.179915428161621094e-01,5.910724997520446777e-01,8.023189306259155273e-01,3.495016694068908691e-01,8.313820958137512207e-01,5.701874494552612305e-01,7.327421307563781738e-01,4.019165039062500000e-01,2.604809701442718506e-01,9.680160880088806152e-01
8.640127778053283691e-01,3.450351059436798096e-01,4.476400911808013916e-01,7.294577360153198242e-01,9.766225218772888184e-01,4.947184771299362183e-02,3.768136799335479736e-01,-3.695943951606750488e-02,6.430568695068359375e-01,1.067895889282226562e+00,9.223487377166748047e-01,-2.383645474910736084e-01,-2.306716740131378174e-01,-1.318862289190292358e-01,4.734792709350585938e-01,6.854524016380310059e-01,7.051051855087280273e-01,1.149008274078369141e+00,5.956089496612548828e-01,4.476350247859954834e-01,9.519807100296020508e-01,7.715858221054077148e-01,5.492383241653442383e-01,7.278003692626953125e-01,1.088860273361206055e+00,4.430835247039794922e-01,7.142046093940734863e-01,2.017567157745361328e-01,9.971764683723449707e-01,9.756592512130737305e-01,5.449657440185546875e-01,6.857548356056213379e-01,8.904597759246826172e-01,4.409140646457672119e-01,7.363055944442749023e-01,1.505694985389709473e-01,2.610224187374114990e-01,7.907873392105102539e-01,3.906159698963165283e-01,-7.118853740394115448e-03
8.379305601119995117e-01,1.028832316398620605e+00,3.031818866729736328e-01,4.056612253189086914e-01,8.360608220100402832e-01,5.913178324699401855e-01,1.112338304519653320e+00,5.067844986915588379e-01,5.442427396774291992e-01,2.794925570487976074e-01,4.587200284004211426e-01,7.011423110961914062e-01,2.470980435609817505e-01,1.153261780738830566e+00,8.524136543273925781e-01,3.340872228145599365e-01,5.866553187370300293e-01,3.427803516387939453e-01,1.013906240463256836e+00,9.877766966819763184e-01,5.336343869566917419e-02,-2.271432131528854370e-01,5.925076603889465332e-01,8.319990634918212891e-01,1.270537734031677246e+00,5.769212245941162109e-01,6.174045801162719727e-01,7.349075078964233398e-01,1.024411320686340332e-01,1.839275509119033813e-01,9.713903665542602539e-01,2.178540825843811035e-01,7.520260810852050781e-01,2.647027373313903809e-01,2.146986275911331177e-01,1.010151863098144531e+00,1.620394289493560791e-01,7.071298360824584961e-01,6.521145105361938477e-01,-3.252392709255218506e-01
1.491230130195617676e-01,5.444585680961608887e-01,1.039705038070678711e+00,6.670796871185302734e-01,2.094105482101440430e-01,5.819267630577087402e-01,3.031145334243774414e-01,4.306029975414276123e-01,2.369426637887954712e-01,1.135756731033325195e+00,1.349677890539169312e-01,4.392750263214111328e-01,5.212913155555725098e-01,6.327350139617919922e-01,3.654270172119140625e-01,6.322398185729980469e-01,1.060112357139587402e+00,8.462826609611511230e-01,2.506791055202484131e-01,1.367378383874893188e-01,6.520270705223083496e-01,2.377496212720870972e-01,6.311972737312316895e-01,2.287759780883789062e-01,9.550083279609680176e-01,6.123392581939697266e-01,7.041602134704589844e-01,8.672736883163452148e-01,8.012009263038635254e-01,6.200384497642517090e-01,5.803192257881164551e-01,5.823902785778045654e-02,2.144871950149536133e-01,1.144284248352050781e+00,7.665621638298034668e-01,5.654918551445007324e-01,6.409894227981567383e-01,1.743599325418472290e-01,7.594110965728759766e-01,7.267241477966308594e-01
4.010191857814788818e-01,5.381069183349609375e-01,4.755198061466217041e-01,9.531021714210510254e-01,4.945890009403228760e-01,2.543810606002807617e-01,4.255269169807434082e-01,4.421135187149047852e-01,1.004506587982177734e+00,5.602419003844261169e-02,2.931442260742187500e-01,4.601776897907257080e-01,7.831984162330627441e-01,5.540735721588134766e-01,2.672075629234313965e-01,4.853263199329376221e-01,3.270294070243835449e-01,9.142571091651916504e-01,1.007383316755294800e-01,3.751020431518554688e-01,5.845498442649841309e-01,7.929217219352722168e-01,1.037011742591857910e-01,4.979674518108367920e-01,4.895398914813995361e-01,4.787493944168090820e-01,9.018218517303466797e-01,-9.061362361535429955e-04,6.872992515563964844e-01,6.521812081336975098e-01,-4.872491210699081421e-02,8.283039331436157227e-01,1.238779544830322266e+00,4.047504365444183350e-01,4.348577260971069336e-01,5.705153346061706543e-01,1.023353934288024902e+00,1.070300817489624023e+00,6.808511018753051758e-01,4.234040677547454834e-01
7.227389216423034668e-01,1.049403309822082520e+00,1.043998636305332184e-03,9.614456892013549805e-01,3.450025916099548340e-01,-2.052512764930725098e-01,1.287841200828552246e+00,5.977518558502197266e-01,3.531055152416229248e-01,6.960766911506652832e-01,5.857269763946533203e-01,8.551252484321594238e-01,2.454947084188461304e-01,5.363305807113647461e-01,9.150444865226745605e-01,7.407255172729492188e-01,5.259871482849121094e-01,7.997366189956665039e-01,8.009778261184692383e-01,8.665029406547546387e-01,1.922324746847152710e-01,7.140220999717712402e-01,6.340723037719726562e-01,2.320917509496212006e-02,7.539970278739929199e-01,4.299956560134887695e-01,-2.905302867293357849e-02,2.065003961324691772e-01,8.075782656669616699e-01,7.224766612052917480e-01,4.509039968252182007e-02,4.389202892780303955e-01,9.285975098609924316e-01,5.755023956298828125e-01,8.101993203163146973e-01,1.330272257328033447e-01,6.593620777130126953e-01,6.595594286918640137e-01,1.483491957187652588e-01,-9.758453816175460815e-02
5.071636438369750977e-01,6.241013482213020325e-02,9.236333966255187988e-01,1.060824990272521973e+00,6.697738170623779297e-01,1.181329488754272461e-01,6.041163206100463867e-01,5.493730902671813965e-01,4.266023635864257812e-01,4.984019398689270020e-01,4.903048872947692871e-01,7.742252945899963379e-02,4.382337927818298340e-01,7.138011455535888672e-01,6.868017315864562988e-01,2.828406989574432373e-01,9.072536826133728027e-01,4.997623860836029053e-01,6.496554613113403320e-02,4.401885271072387695e-01,8.652026653289794922e-01,2.669600248336791992e-01,7.063998281955718994e-02,1.677815020084381104e-01,1.507813036441802979e-01,9.777331352233886719e-01,8.098289966583251953e-01,5.854192972183227539e-01,2.916521020233631134e-02,1.025229454040527344e+00,3.914729654788970947e-01,7.480962276458740234e-01,1.278232634067535400e-01,4.421316385269165039e-01,1.001692771911621094e+00,6.786090135574340820e-01,6.964348554611206055e-01,8.260737657546997070e-01,-1.490075439214706421e-01,9.169548153877258301e-01
3.632928133010864258e-01,4.437079727649688721e-01,5.929496884346008301e-01,5.627263784408569336e-01,7.794383168220520020e-01,-1.592969745397567749e-01,-1.736827194690704346e-01,2.770351171493530273e-01,2.217473834753036499e-01,5.304644107818603516e-01,8.879494071006774902e-01,7.859848439693450928e-02,2.169659733772277832e-01,5.432717204093933105e-01,3.332480192184448242e-01,6.107300519943237305e-01,3.816237449645996094e-01,8.977025151252746582e-01,1.087950825691223145e+00,1.125829935073852539e+00,1.021410599350929260e-01,4.801138341426849365e-01,5.760770440101623535e-01,1.202379539608955383e-01,5.059328079223632812e-01,7.790921330451965332e-01,1.195234134793281555e-01,-1.160007044672966003e-01,9.549182653427124023e-01,1.063805937767028809e+00,3.666478097438812256e-01,5.777907967567443848e-01,2.280294597148895264e-01,1.933375447988510132e-01,4.699118137359619141e-01,5.298721194267272949e-01,7.034738659858703613e-01,2.007289081811904907e-01,3.535674512386322021e-01,6.824451088905334473e-01
4.708237946033477783e-01,4.939073920249938965e-01,5.160493850708007812e-01,8.517770767211914062e-01,7.109996676445007324e-01,1.555304676294326782e-01,6.022286415100097656e-01,2.871185168623924255e-02,9.650547504425048828e-01,3.520954549312591553e-01,4.942325353622436523e-01,9.233099222183227539e-01,1.094080805778503418e+00,5.762588977813720703e-01,3.145929872989654541e-01,5.189504623413085938e-01,6.163759231567382812e-01,9.398476779460906982e-02,1.993729770183563232e-01,8.480400443077087402e-01,4.935784041881561279e-01,-1.277147829532623291e-01,7.041001915931701660e-01,8.776827454566955566e-01,1.982894353568553925e-02,8.881568312644958496e-01,2.020786851644515991e-01,1.110452175140380859e+00,-2.006534934043884277e-01,8.332276940345764160e-01,3.396634459495544434e-01,8.340544104576110840e-01,6.334862112998962402e-01,9.351508617401123047e-01,6.905081272125244141e-01,5.657313466072082520e-01,9.364275932312011719e-01,9.257482737302780151e-02,3.415497839450836182e-01,-4.108609259128570557e-02
7.804642319679260254e-01,3.126198947429656982e-01,2.010910212993621826e-01,-2.704918086528778076e-01,-1.461953967809677124e-01,2.158887684345245361e-01,9.708652496337890625e-01,5.923857092857360840e-01,1.266451001167297363e+00,7.508642673492431641e-01,1.132066607475280762e+00,9.754906296730041504e-01,1.074060320854187012e+00,9.239197373390197754e-01,5.574430227279663086e-01,6.776273250579833984e-01,5.822233557701110840e-01,1.573505103588104248e-01,3.325687050819396973e-01,9.581050276756286621e-01,3.126296103000640869e-01,3.544592261314392090e-01,9.142666459083557129e-01,5.030008554458618164e-01,1.584465801715850830e-01,5.463060736656188965e-01,1.685059815645217896e-01,7.229294776916503906e-01,3.398298025131225586e-01,4.207407236099243164e-01,9.447109699249267578e-01,7.492803335189819336e-01,2.380661219358444214e-01,-2.703498601913452148e-01,1.694866865873336792e-01,6.608734726905822754e-01,7.049548625946044922e-01,2.592583298683166504e-01,4.664818346500396729e-01,-5.269582848995923996e-03
3.934554159641265869e-01,2.913151383399963379e-01,1.687186509370803833e-01,6.040939688682556152e-01,6.912097334861755371e-01,3.553345501422882080e-01,5.786101222038269043e-01,9.953101873397827148e-01,8.481656312942504883e-01,7.146095633506774902e-01,7.038493752479553223e-01,4.725939035415649414e-01,5.559745430946350098e-01,2.642357349395751953e-01,1.050266385078430176e+00,8.733479976654052734e-01,1.151755452156066895e-01,6.967673897743225098e-01,1.555968672037124634e-01,6.120807528495788574e-01,3.993496000766754150e-01,9.129341840744018555e-01,2.710380591452121735e-02,1.669699251651763916e-01,3.163748383522033691e-01,2.619693577289581299e-01,4.244272038340568542e-02,3.927187919616699219e-01,6.416870355606079102e-01,1.290574193000793457e+00,2.131638675928115845e-01,-2.216669470071792603e-01,8.742774724960327148e-01,4.803404808044433594e-01,3.263375759124755859e-01,4.052217677235603333e-02,8.464229702949523926e-01,6.821823120117187500e-01,1.513524055480957031e-01,1.040567636489868164e+00
6.028337478637695312e-01,7.518500834703445435e-02,-1.903590857982635498e-01,9.448184370994567871e-01,6.799721717834472656e-01,1.749483793973922729e-01,7.674986869096755981e-02,9.071879833936691284e-02,1.143381118774414062e+00,3.368824124336242676e-01,8.219308853149414062e-01,7.051067054271697998e-02,3.354006707668304443e-01,8.469831943511962891e-01,1.045291423797607422e+00,3.998730182647705078e-01,8.270869255065917969e-01,1.652608364820480347e-01,2.861338555812835693e-01,5.388758778572082520e-01,9.521176218986511230e-01,1.032937407493591309e+00,9.421168565750122070e-01,1.166167616844177246e+00,4.099240005016326904e-01,2.531817257404327393e-01,1.061166152358055115e-01,3.272938132286071777e-01,2.186963856220245361e-01,4.899009168148040771e-01,2.177341878414154053e-01,4.130459129810333252e-01,7.796888947486877441e-01,6.881996393203735352e-01,4.849127233028411865e-01,3.289798498153686523e-01,-3.682928159832954407e-02,4.012697041034698486e-01,5.879171490669250488e-01,1.416272819042205811e-01
7.176182270050048828e-01,5.626072287559509277e-01,6.905920058488845825e-02,-6.713929027318954468e-02,4.312486946582794189e-01,8.707072138786315918e-01,6.481219530105590820e-01,5.898663401603698730e-01,8.206842541694641113e-01,9.701227545738220215e-01,7.352812886238098145e-01,2.125057727098464966e-01,4.911164343357086182e-01,3.443616330623626709e-01,8.582135438919067383e-01,2.505628466606140137e-01,7.500596046447753906e-01,-2.722048945724964142e-02,7.492535114288330078e-01,1.145321607589721680e+00,6.893026232719421387e-01,4.485484361648559570e-01,7.571623474359512329e-02,5.780146121978759766e-01,8.120663464069366455e-02,6.683849096298217773e-01,8.461644053459167480e-01,8.192261457443237305e-01,1.002006769180297852e+00,-3.317298367619514465e-02,3.793730437755584717e-01,2.321791797876358032e-01,7.848742604255676270e-01,4.801199138164520264e-01,6.112418770790100098e-01,7.428390979766845703e-01,3.093158304691314697e-01,6.209573149681091309e-01,1.329301357269287109e+00,8.584421873092651367e-01
1.135895848274230957e+00,8.555594086647033691e-01,5.624849796295166016e-01,7.249876260757446289e-01,1.128124296665191650e-01,4.718375205993652344e-01,1.874950975179672241e-01,8.841623365879058838e-02,6.269480586051940918e-01,3.410880640149116516e-02,7.989614009857177734e-01,-6.447317451238632202e-02,5.107213854789733887e-01,1.184729933738708496e+00,-5.908672511577606201e-02,1.778583526611328125e-01,5.881988257169723511e-02,5.105953216552734375e-01,1.084445357322692871e+00,1.253473162651062012e+00,1.123780965805053711e+00,7.296107411384582520e-01,3.148541748523712158e-01,1.071085810661315918e+00,9.023813009262084961e-01,8.266877532005310059e-01,6.746758818626403809e-01,6.743427366018295288e-02,5.058546066284179688e-01,8.456037640571594238e-01,4.566291272640228271e-01,8.867757916450500488e-01,1.047696948051452637e+00,1.052221179008483887e+00,3.683133721351623535e-01,5.644090771675109863e-01,8.151106834411621094e-01,5.652114152908325195e-01,3.142028748989105225e-01,4.578908979892730713e-01
8.015791177749633789e-01,5.907878279685974121e-01,2.562629878520965576e-01,6.738932132720947266e-01,9.155472517013549805e-01,8.263801336288452148e-01,6.200698018074035645e-01,5.742793083190917969e-01,1.511933952569961548e-01,6.530217826366424561e-02,8.294379711151123047e-01,1.228935122489929199e+00,6.084854528307914734e-02,3.552427291870117188e-01,1.270652294158935547e+00,8.291791677474975586e-01,2.330513149499893188e-01,-5.570058897137641907e-02,6.195942759513854980e-01,1.186427712440490723e+00,6.272965669631958008e-01,8.260959982872009277e-01,3.835352361202239990e-01,-1.293239891529083252e-01,2.514986991882324219e-01,2.324015349149703979e-01,6.852635145187377930e-01,5.368891358375549316e-01,9.948823451995849609e-01,7.619969248771667480e-01,8.363271951675415039e-01,1.276335597038269043e+00,2.736797332763671875e-01,1.421023905277252197e-01,5.015951991081237793e-01,-1.895344816148281097e-02,8.859120607376098633e-01,7.596995681524276733e-02,6.154485046863555908e-02,-8.323334902524948120e-02
3.347330093383789062e-01,5.230498909950256348e-01,-1.596933752298355103e-01,8.216105401515960693e-02,4.267026185989379883e-01,2.169531881809234619e-01,1.185621693730354309e-01,1.821801960468292236e-01,2.217043042182922363e-01,2.412184625864028931e-01,6.024391651153564453e-01,2.072754129767417908e-02,5.421195924282073975e-02,3.307222127914428711e-01,1.008379101753234863e+00,3.655286729335784912e-01,2.566502392292022705e-01,-5.080869421362876892e-02,4.515556395053863525e-01,3.578759133815765381e-01,4.683983698487281799e-02,1.059533953666687012e+00,-8.194742724299430847e-03,8.850117325782775879e-01,8.347434401512145996e-01,6.313177943229675293e-01,7.303984761238098145e-01,5.515412092208862305e-01,6.420952677726745605e-01,6.270535588264465332e-01,4.832594394683837891e-01,7.657246291637420654e-02,5.602434873580932617e-01,1.236816525459289551e+00,6.288679838180541992e-01,2.439224272966384888e-01,1.203815340995788574e+00,-2.751840651035308838e-02,4.626589417457580566e-01,2.072033733129501343e-01
3.592285513877868652e-01,5.693787932395935059e-01,3.446418344974517822e-01,1.749049127101898193e-01,2.055050283670425415e-01,3.475185334682464600e-01,7.370379567146301270e-01,1.225247263908386230e+00,7.327823638916015625e-01,9.168107509613037109e-01,5.010815262794494629e-01,4.811123311519622803e-01,-5.338451638817787170e-02,3.145356774330139160e-01,-3.471362888813018799e-01,1.103435978293418884e-01,6.385016441345214844e-01,3.799817264080047607e-01,1.399865001440048218e-01,5.027378797531127930e-01,1.115374207496643066e+00,8.343834280967712402e-01,1.528175622224807739e-01,-1.629256010055541992e-01,6.665489673614501953e-01,7.162498682737350464e-02,3.160888254642486572e-01,3.618877828121185303e-01,-1.666489094495773315e-01,7.810966372489929199e-01,4.628057181835174561e-01,8.359589576721191406e-01,8.995159268379211426e-01,5.089806318283081055e-01,2.609404921531677246e-01,4.797103703022003174e-01,1.300983071327209473e+00,1.755426079034805298e-01,5.386707782745361328e-01,-8.005986921489238739e-03
9.274601936340332031e-01,5.988754332065582275e-02,2.908500432968139648e-01,4.213140308856964111e-01,5.999793410301208496e-01,8.816925287246704102e-01,5.006082653999328613e-01,3.131414949893951416e-01,4.265228807926177979e-01,-1.139963641762733459e-01,6.839404702186584473e-01,-2.184610813856124878e-01,1.722560264170169830e-02,5.839399099349975586e-01,4.918734356760978699e-02,8.026809692382812500e-01,3.759542703628540039e-01,4.505170583724975586e-01,4.003293514251708984e-01,-7.064671069383621216e-02,6.739426851272583008e-01,3.749600648880004883e-01,5.417144298553466797e-01,6.240062117576599121e-01,9.083877801895141602e-01,5.140606164932250977e-01,2.920872569084167480e-01,8.373454809188842773e-01,3.375893533229827881e-01,7.487741112709045410e-02,1.069620966911315918e+00,4.116986095905303955e-01,1.365534782409667969e+00,4.277280867099761963e-01,9.273540973663330078e-01,3.131684660911560059e-01,7.667755484580993652e-01,6.934623122215270996e-01,-1.278455108404159546e-01,4.632968604564666748e-01
9.606901407241821289e-01,4.757628142833709717e-01,6.720378994941711426e-01,4.803506731986999512e-01,2.241218835115432739e-01,8.364393711090087891e-01,3.739518821239471436e-01,2.488415390253067017e-01,9.742825627326965332e-01,1.712645776569843292e-02,8.705466389656066895e-01,2.469981163740158081e-01,-5.201171636581420898e-01,1.045339465141296387e+00,6.633552908897399902e-01,1.013951182365417480e+00,2.881813347339630127e-01,9.954416155815124512e-01,5.856332778930664062e-01,3.201733529567718506e-01,8.414924740791320801e-01,9.950432777404785156e-01,-2.978618629276752472e-02,6.293094754219055176e-01,5.106992125511169434e-01,3.092567026615142822e-01,3.849478662014007568e-01,7.945543527603149414e-01,-3.212402388453483582e-02,8.181045651435852051e-01,4.418371021747589111e-01,2.165502756834030151e-01,-1.034533884376287460e-02,5.090314745903015137e-01,-3.604052960872650146e-01,-1.749045103788375854e-01,-5.917910858988761902e-02,2.317917495965957642e-01,1.176458239555358887e+00,-4.947563633322715759e-03
8.242233395576477051e-01,1.818520277738571167e-01,7.130154371261596680e-01,4.534088671207427979e-01,9.489130973815917969e-01,3.714966177940368652e-01,2.083018422126770020e-01,8.058218955993652344e-01,1.008949398994445801e+00,4.002464413642883301e-01,3.522186279296875000e-01,1.810601502656936646e-01,3.208691775798797607e-01,7.248902916908264160e-01,1.708220541477203369e-01,4.789028465747833252e-01,2.165116071701049805e-01,2.220246046781539917e-01,3.567032516002655029e-01,9.701315164566040039e-01,4.619984328746795654e-01,5.873333811759948730e-01,5.958216786384582520e-01,3.197579085826873779e-01,8.580061197280883789e-01,4.664876759052276611e-01,6.874896287918090820e-01,5.360751152038574219e-01,2.357160300016403198e-01,2.488650828599929810e-01,-4.184343852102756500e-03,5.506175756454467773e-01,1.227524042129516602e+00,7.958369255065917969e-01,3.634193539619445801e-01,9.476766586303710938e-01,6.810941100120544434e-01,5.795931816101074219e-01,6.508085727691650391e-01,1.699723452329635620e-01
8.766889572143554688e-01,2.444835752248764038e-01,3.842436075210571289e-01,6.106685996055603027e-01,6.609150767326354980e-01,2.363027036190032959e-01,-2.629047036170959473e-01,7.824803590774536133e-01,3.500491678714752197e-01,4.172041267156600952e-02,2.541832625865936279e-01,6.614253520965576172e-01,8.619034290313720703e-02,7.408322691917419434e-01,3.060021102428436279e-01,6.516801118850708008e-01,-1.868993341922760010e-01,1.907090991735458374e-01,-1.653081476688385010e-01,4.064936041831970215e-01,5.062730908393859863e-01,1.844853460788726807e-01,8.917562365531921387e-01,5.998114347457885742e-01,1.252392292022705078e+00,6.308274865150451660e-01,1.161956787109375000e+00,1.053689122200012207e+00,-3.815578296780586243e-03,3.651155829429626465e-01,8.236693143844604492e-01,1.063937664031982422e+00,8.336130976676940918e-01,8.930561542510986328e-01,1.197349056601524353e-01,-1.856501698493957520e-01,5.308489799499511719e-01,3.708118498325347900e-01,1.023939132690429688e+00,1.559351980686187744e-01
9.147611856460571289e-01,1.006888628005981445e+00,4.905252456665039062e-01,3.533151745796203613e-01,2.632336020469665527e-01,9.285350441932678223e-01,7.320463657379150391e-01,7.336112260818481445e-01,5.686342120170593262e-01,5.854065418243408203e-01,7.752057909965515137e-01,8.347167372703552246e-01,5.772011354565620422e-02,2.490850389003753662e-01,7.206009626388549805e-01,3.175837397575378418e-01,3.995989561080932617e-01,1.045181602239608765e-01,9.973685741424560547e-01,-1.433222889900207520e-01,4.268672689795494080e-02,4.473734200000762939e-01,1.057141304016113281e+00,4.159013032913208008e-01,7.114254236221313477e-01,2.293381541967391968e-01,3.366621732711791992e-01,2.399165183305740356e-01,9.208558797836303711e-01,4.967634081840515137e-01,6.345303058624267578e-01,8.530312776565551758e-01,1.098195672035217285e+00,5.990501642227172852e-01,8.151403665542602539e-01,1.595842689275741577e-01,-1.633829325437545776e-01,2.717070877552032471e-01,2.105746418237686157e-01,8.983469605445861816e-01
1.412038922309875488e+00,9.561868757009506226e-02,2.178784906864166260e-01,5.550061464309692383e-01,3.805452585220336914e-01,5.644813776016235352e-01,2.674969434738159180e-01,1.311176538467407227e+00,9.787337779998779297e-01,3.969317972660064697e-01,6.028144955635070801e-01,2.304241061210632324e-01,1.126350522041320801e+00,-6.765475869178771973e-02,6.151518225669860840e-01,4.858401715755462646e-01,8.852458000183105469e-01,1.229160204529762268e-01,3.410997688770294189e-01,7.510234117507934570e-01,2.994403541088104248e-01,6.871155500411987305e-01,9.947214722633361816e-01,7.462006807327270508e-01,8.725458383560180664e-01,1.745909750461578369e-01,8.644474744796752930e-01,4.906865060329437256e-01,4.157844483852386475e-01,2.785964608192443848e-01,1.132063388824462891e+00,2.162209749221801758e-01,5.772745013236999512e-01,9.017665982246398926e-01,2.648303098976612091e-02,5.353752374649047852e-01,1.067416310310363770e+00,7.215024232864379883e-01,6.048665046691894531e-01,3.659197390079498291e-01
3.753187060356140137e-01,4.880734682083129883e-01,5.129368901252746582e-01,5.713052749633789062e-01,6.375074386596679688e-01,9.506281018257141113e-01,4.780178666114807129e-01,6.118323802947998047e-01,6.634063720703125000e-01,3.166904449462890625e-01,2.384253591299057007e-01,1.012847661972045898e+00,4.895552992820739746e-01,7.586064934730529785e-02,9.705681800842285156e-01,6.853389143943786621e-01,4.212432503700256348e-01,8.186434507369995117e-01,4.634870588779449463e-01,7.650927305221557617e-01,1.074192166328430176e+00,6.046103239059448242e-01,5.374661460518836975e-02,8.031475543975830078e-01,4.001910090446472168e-01,4.990322589874267578e-01,6.832582950592041016e-01,-5.622703954577445984e-02,6.845338940620422363e-01,2.276969552040100098e-01,1.191819310188293457e+00,5.672611296176910400e-02,8.991194963455200195e-01,6.735415458679199219e-01,7.577337026596069336e-01,3.830315470695495605e-01,6.154969334602355957e-01,7.899172902107238770e-01,2.556661963462829590e-01,1.011186838150024414e-01
4.631425142288208008e-01,8.734189271926879883e-01,7.948144674301147461e-01,-1.082427948713302612e-01,9.226694107055664062e-01,3.165440857410430908e-01,6.026819944381713867e-01,1.058557033538818359e+00,1.101568698883056641e+00,7.934999465942382812e-02,3.724722266197204590e-01,7.686434984207153320e-01,7.119048833847045898e-01,5.363488197326660156e-01,3.507609665393829346e-02,5.212742090225219727e-01,9.561333656311035156e-01,4.720139317214488983e-03,3.429219126701354980e-01,5.302297472953796387e-01,4.309509694576263428e-01,5.642042160034179688e-01,6.641846895217895508e-01,2.268214821815490723e-01,7.156395912170410156e-01,1.237133145332336426e+00,5.924076437950134277e-01,9.474008679389953613e-01,6.511269807815551758e-01,3.599725067615509033e-01,6.512570381164550781e-01,7.095724940299987793e-01,7.997593879699707031e-01,6.354688405990600586e-01,4.234021604061126709e-01,6.860417723655700684e-01,1.869959682226181030e-01,2.471061646938323975e-01,5.940535664558410645e-01,8.873912096023559570e-01
7.950628399848937988e-01,5.888904333114624023e-01,8.569566607475280762e-01,9.808782339096069336e-01,1.992081105709075928e-01,5.151472091674804688e-01,2.653141617774963379e-01,1.169694364070892334e-01,3.465544879436492920e-01,3.250181078910827637e-01,1.442735940217971802e-01,5.059295296669006348e-01,5.900958180427551270e-01,6.041787862777709961e-01,2.432951331138610840e-01,4.779417812824249268e-01,4.363422989845275879e-01,-7.326880097389221191e-02,1.202172711491584778e-01,6.434662938117980957e-01,1.393007636070251465e-01,9.840864539146423340e-01,7.504058480262756348e-01,7.138627767562866211e-01,8.185046911239624023e-01,1.661544591188430786e-01,7.252205163240432739e-02,7.865447998046875000e-01,7.359345555305480957e-01,5.299407243728637695e-01,6.626934409141540527e-01,8.656295537948608398e-01,1.016913294792175293e+00,4.083236157894134521e-01,6.034200787544250488e-01,3.419935405254364014e-01,3.180366158485412598e-01,6.912509799003601074e-01,5.799856781959533691e-02,7.499827742576599121e-01
