1.164506793022155762e+00,-4.117585718631744385e-01,-2.127149105072021484e-01,-1.004822999238967896e-01,8.942553400993347168e-01,-2.282648086547851562e-01,1.645675450563430786e-01,-2.920765876770019531e-01,-9.390605092048645020e-01,-7.317844033241271973e-01
2.214172363281250000e+00,-4.228004813194274902e-01,-1.411751806735992432e-01,-1.021703891456127167e-02,1.172634124755859375e+00,1.620646715164184570e+00,2.160667777061462402e-01,6.021482944488525391e-01,6.871239542961120605e-01,1.415943741798400879e+00
-6.559730768203735352e-01,-4.674747884273529053e-01,9.802147150039672852e-01,1.891733646392822266e+00,-1.101846337318420410e+00,1.035212635993957520e+00,4.271390289068222046e-02,1.330179572105407715e+00,-8.226310610771179199e-01,-4.074083175510168076e-03
1.644042015075683594e+00,-4.295635819435119629e-01,4.498364925384521484e-01,9.025501608848571777e-01,-3.655630946159362793e-01,1.401249647140502930e+00,2.381893433630466461e-02,-2.081256508827209473e-01,1.886391520500183105e+00,1.024984598159790039e+00
5.707244873046875000e-01,8.786359429359436035e-02,-1.732850193977355957e+00,1.758225560188293457e+00,-5.962165594100952148e-01,2.501615047454833984e+00,2.885906696319580078e-01,-1.683454751968383789e+00,-1.402579784393310547e+00,-1.330282688140869141e+00
-1.477785855531692505e-01,-1.649538129568099976e-01,-4.102021753787994385e-01,1.255790591239929199e+00,-8.362778425216674805e-01,2.911380052566528320e+00,-2.075226455926895142e-01,6.401984691619873047e-01,1.021401405334472656e+00,1.276249140501022339e-01
-5.794991925358772278e-02,1.350559592247009277e+00,-2.151182144880294800e-01,-4.264839291572570801e-01,-1.562681078910827637e+00,-1.049671769142150879e+00,-1.360071897506713867e-01,-6.441196203231811523e-01,2.508571147918701172e-01,1.365915775299072266e+00
1.642765522003173828e+00,2.747837007045745850e-01,1.067156910896301270e+00,7.878507375717163086e-01,1.114135980606079102e+00,-1.492947936058044434e+00,-6.985812783241271973e-01,6.907046437263488770e-01,2.141335964202880859e+00,-7.534956932067871094e-01
1.381242394447326660e+00,5.808307528495788574e-01,2.447816282510757446e-01,6.484001874923706055e-01,2.286654472351074219e+00,2.145236015319824219e+00,-2.073069959878921509e-01,5.738287046551704407e-02,8.411142826080322266e-01,-7.590044140815734863e-01
3.487500175833702087e-02,-4.272696375846862793e-01,7.041336894035339355e-01,-1.284336745738983154e-01,-7.690995931625366211e-01,-3.271200880408287048e-02,1.989163994789123535e+00,6.702509522438049316e-02,9.413899779319763184e-01,-1.088528782129287720e-01
1.973250508308410645e+00,3.668892085552215576e-01,1.293116688728332520e+00,-1.926986873149871826e-02,-7.445124387741088867e-01,6.334677338600158691e-02,1.583986639976501465e+00,2.352405071258544922e+00,-4.463895261287689209e-01,6.085094213485717773e-01
7.654830813407897949e-01,-4.103404283523559570e-01,4.010300934314727783e-01,1.154101848602294922e+00,-1.498161196708679199e+00,4.283632636070251465e-01,1.324263066053390503e-01,-5.642113089561462402e-01,-1.186905980110168457e+00,2.676754951477050781e+00
-5.810169577598571777e-01,-1.028695106506347656e+00,1.383236795663833618e-02,-1.339743882417678833e-01,1.155576109886169434e-01,-4.232777282595634460e-03,1.394306898117065430e+00,-8.258390426635742188e-01,1.718650102615356445e+00,1.914226263761520386e-01
6.511517614126205444e-02,1.927143692970275879e+00,1.481132656335830688e-01,4.228295683860778809e-01,8.318387866020202637e-01,1.755931735038757324e+00,-2.099586427211761475e-01,1.263848066329956055e+00,3.742872178554534912e-02,-5.866599082946777344e-01
5.124230980873107910e-01,1.129366278648376465e+00,1.239823400974273682e-01,-5.678058862686157227e-01,7.046539187431335449e-01,-2.114859968423843384e-02,4.183155000209808350e-01,4.595166444778442383e-01,1.090676069259643555e+00,7.693120837211608887e-01
-2.861319109797477722e-02,-2.187411785125732422e+00,-4.966513440012931824e-02,-3.168683946132659912e-01,1.694393754005432129e+00,1.850230813026428223e+00,-2.642433643341064453e+00,7.892859727144241333e-02,8.035007715225219727e-01,1.465249896049499512e+00
-1.393880367279052734e+00,1.146296739578247070e+00,1.795117855072021484e+00,1.005080789327621460e-01,5.003991723060607910e-01,-2.617192864418029785e-01,-1.229957342147827148e-01,5.639395117759704590e-01,-8.133004903793334961e-01,8.146548867225646973e-01
7.951574325561523438e-01,1.174333930015563965e+00,1.870558500289916992e+00,-1.780366897583007812e+00,7.328997254371643066e-01,1.147415041923522949e+00,1.385469794273376465e+00,-1.985456824302673340e+00,6.724073886871337891e-01,1.436783671379089355e+00
1.781412482261657715e+00,1.306025087833404541e-01,-1.064361810684204102e+00,6.039274334907531738e-01,8.231803774833679199e-01,2.259066887199878693e-02,9.684883952140808105e-01,-9.065746665000915527e-01,1.211885929107666016e+00,1.069743633270263672e+00
1.477853655815124512e+00,3.066564798355102539e+00,3.114390134811401367e+00,2.136934250593185425e-01,3.450125455856323242e-01,2.016514688730239868e-01,-1.171167641878128052e-01,4.782650470733642578e-01,-1.868833154439926147e-01,2.119280099868774414e+00
1.128555536270141602e+00,-2.906177379190921783e-02,1.877386808395385742e+00,1.236357808113098145e+00,-1.038776516914367676e+00,1.863147735595703125e+00,5.926137566566467285e-01,3.302718102931976318e-01,8.512239456176757812e-01,2.469649791717529297e+00
1.159691691398620605e+00,2.102896451950073242e+00,1.360514998435974121e+00,-4.642117321491241455e-01,6.907155513763427734e-01,1.037903308868408203e+00,-3.777235373854637146e-02,1.048253178596496582e-01,1.096249103546142578e+00,8.816407918930053711e-01
1.395577788352966309e-01,1.781736612319946289e+00,1.689932227134704590e+00,8.463175892829895020e-01,4.246855378150939941e-01,1.088709592819213867e+00,1.923748135566711426e+00,-6.878104209899902344e-01,4.217762649059295654e-01,1.881435215473175049e-01
-2.623691082000732422e+00,1.022909998893737793e+00,-5.343606472015380859e-01,-9.315146803855895996e-01,2.623462438583374023e+00,1.836460113525390625e+00,1.038988471031188965e+00,2.657378196716308594e+00,-1.003437995910644531e+00,1.355638146400451660e+00
-1.434666812419891357e-01,1.095553874969482422e+00,9.957464933395385742e-01,5.455823540687561035e-01,5.955080986022949219e-01,-7.105939835309982300e-02,-3.294307887554168701e-01,1.737766623497009277e+00,-2.121242135763168335e-01,1.368757247924804688e+00
9.530125856399536133e-01,5.158625245094299316e-01,-5.936598777770996094e-01,9.516820311546325684e-01,-1.479247659444808960e-01,1.803236961364746094e+00,1.468289613723754883e+00,2.208924531936645508e+00,1.962905675172805786e-01,-9.596819877624511719e-01
-8.124468326568603516e-01,2.331102848052978516e+00,-4.818216264247894287e-01,8.757920861244201660e-01,4.184666574001312256e-01,6.773166060447692871e-01,-5.805931687355041504e-01,-2.517099380493164062e-01,1.405811429023742676e+00,2.154239416122436523e-01
2.222426384687423706e-01,-7.759572267532348633e-01,-1.960694938898086548e-01,1.553043246269226074e+00,1.770907521247863770e+00,1.031773924827575684e+00,-2.185333251953125000e+00,2.100452899932861328e+00,1.507160067558288574e+00,1.269897937774658203e+00
-2.704067528247833252e-01,-3.846113681793212891e-01,2.474860101938247681e-01,8.142712712287902832e-02,-2.848202466964721680e+00,-1.348818421363830566e+00,-3.058928810060024261e-02,2.120292484760284424e-01,1.604399919509887695e+00,4.784072935581207275e-01
4.462134242057800293e-01,1.112664341926574707e+00,2.113710165023803711e+00,1.677617192268371582e+00,-5.656630396842956543e-01,-1.447625398635864258e+00,1.981507092714309692e-01,2.422484457492828369e-01,1.382495999336242676e+00,4.767289012670516968e-02
8.798681497573852539e-01,5.275345444679260254e-01,-1.254059314727783203e+00,-6.103786230087280273e-01,2.309382200241088867e+00,3.323323428630828857e-01,-1.591386049985885620e-01,1.189052224159240723e+00,1.787348747253417969e+00,1.142025828361511230e+00
2.056045234203338623e-01,-1.455094665288925171e-01,1.580064058303833008e+00,-1.389083117246627808e-01,-2.484860122203826904e-01,4.284614920616149902e-01,1.095667958259582520e+00,3.827366530895233154e-01,1.369347929954528809e+00,-2.235684156417846680e+00
1.937054514884948730e+00,1.252567887306213379e+00,-6.099208593368530273e-01,6.197931170463562012e-01,5.031489133834838867e-01,-1.719426631927490234e+00,-3.507842421531677246e-01,5.688183307647705078e-01,1.227026224136352539e+00,-1.159015774726867676e+00
7.091867923736572266e-01,2.917082011699676514e-01,1.291761755943298340e+00,4.357908964157104492e-01,-6.127176880836486816e-01,1.433633446693420410e+00,1.203377246856689453e+00,-3.516166210174560547e-01,3.357064425945281982e-01,3.078896999359130859e-01
1.240821838378906250e+00,1.840494275093078613e-01,1.678919553756713867e+00,2.323564529418945312e+00,9.407027065753936768e-02,2.341225624084472656e+00,1.561039034277200699e-02,6.849303841590881348e-01,1.440287470817565918e+00,2.928773462772369385e-01
1.890517354011535645e+00,1.374355554580688477e-01,-1.128766760230064392e-01,2.574504315853118896e-01,7.666314840316772461e-01,6.465157270431518555e-01,1.575380563735961914e+00,-1.328413188457489014e-01,2.888453602790832520e-01,-8.508310914039611816e-01
1.665778994560241699e+00,-8.562192916870117188e-01,7.990735769271850586e-02,1.321362376213073730e+00,-2.444311827421188354e-01,-8.349334597587585449e-01,-4.951965212821960449e-01,-1.715615838766098022e-01,-2.355827987194061279e-01,1.469423174858093262e+00
-5.817171931266784668e-01,1.731030941009521484e+00,-2.539443783462047577e-02,1.955770403146743774e-01,9.676589965820312500e-01,-9.706671833992004395e-01,1.880835294723510742e-01,-1.511287927627563477e+00,1.050794243812561035e+00,-2.113115072250366211e+00
1.813206195831298828e+00,1.324436366558074951e-01,-1.693346977233886719e+00,-1.134855985641479492e+00,-1.258805274963378906e+00,7.347662448883056641e-01,1.861449003219604492e+00,5.440219640731811523e-01,-1.004969000816345215e+00,1.803240060806274414e+00
7.266148328781127930e-01,-7.322320938110351562e-01,-1.701829880475997925e-01,3.803809285163879395e-01,-1.287339180707931519e-01,-1.845779865980148315e-01,5.409600585699081421e-02,6.071236729621887207e-01,1.284904241561889648e+00,1.121030688285827637e+00
3.205293178558349609e+00,2.321399450302124023e-01,2.388658970594406128e-01,2.205935955047607422e+00,8.598013520240783691e-01,1.404482364654541016e+00,2.094189077615737915e-01,1.111128687858581543e+00,2.476463317871093750e-01,2.261696100234985352e+00
7.888127565383911133e-01,1.600466966629028320e+00,-3.816853761672973633e-01,4.607153832912445068e-01,4.119433462619781494e-02,1.320775985717773438e+00,1.268564581871032715e+00,2.592828273773193359e-01,1.866417884826660156e+00,3.719207048416137695e-01
-3.927950859069824219e-01,-5.919985473155975342e-02,6.460428237915039062e-01,8.233461380004882812e-01,9.902505278587341309e-01,-1.313646316528320312e+00,1.351476073265075684e+00,1.974043369293212891e+00,1.400963783264160156e+00,9.101294875144958496e-01
1.578786611557006836e+00,4.707410931587219238e-01,-3.818184435367584229e-01,-1.942261494696140289e-02,1.285832822322845459e-01,7.084124088287353516e-01,-2.096911370754241943e-01,3.680632114410400391e-01,-1.374955326318740845e-01,-1.549666643142700195e+00
4.842506945133209229e-01,-1.642436906695365906e-02,4.332773759961128235e-02,-2.773953601717948914e-02,-1.197660684585571289e+00,1.251526951789855957e+00,1.003548026084899902e+00,2.970374226570129395e-01,1.973349809646606445e+00,1.498633742332458496e+00
-7.820956707000732422e-01,2.619714975357055664e+00,9.669793248176574707e-01,3.449532985687255859e+00,2.472781896591186523e+00,-5.762448906898498535e-01,1.176220297813415527e+00,3.384868204593658447e-01,-4.282016679644584656e-02,6.501120924949645996e-01
1.487815380096435547e+00,4.278929233551025391e-01,-3.109787106513977051e-01,1.286827683448791504e+00,-9.009400606155395508e-01,7.313574552536010742e-01,-6.369599699974060059e-01,9.925044178962707520e-01,1.116577744483947754e+00,-4.215120971202850342e-01
2.193912506103515625e+00,1.717416644096374512e-01,-1.790084362030029297e+00,-4.902027547359466553e-01,-1.397561430931091309e+00,6.894909143447875977e-01,-1.327188491821289062e+00,3.045549392700195312e-01,-6.422829031944274902e-01,8.197873234748840332e-01
4.689711630344390869e-01,7.297946512699127197e-02,1.264556050300598145e+00,-4.323147237300872803e-01,6.170824170112609863e-01,7.408477663993835449e-01,-1.015944361686706543e+00,-6.820390224456787109e-01,8.592588305473327637e-01,3.939013779163360596e-01
6.099930405616760254e-01,-1.999274045228958130e-01,8.475022315979003906e-01,5.559275746345520020e-01,2.392556816339492798e-01,1.982783436775207520e+00,-5.598620176315307617e-01,-1.406638175249099731e-01,-1.371180772781372070e+00,-7.122151255607604980e-01
1.648923516273498535e+00,-1.744393259286880493e-01,1.362581729888916016e+00,1.389435052871704102e+00,2.339230626821517944e-01,8.595157861709594727e-01,1.998086690902709961e+00,1.698739528656005859e+00,1.458564758300781250e+00,1.258919000625610352e+00
1.970459461212158203e+00,-9.293653815984725952e-02,-1.332094430923461914e+00,-2.044000387191772461e+00,1.672840714454650879e-01,-1.176255345344543457e+00,-1.226853966712951660e+00,4.244659245014190674e-01,-3.233955502510070801e-01,-1.346150517463684082e+00
-9.200669527053833008e-01,1.913584828376770020e+00,-1.048139452934265137e+00,-1.281340718269348145e+00,1.625369191169738770e+00,1.123404979705810547e+00,2.044609069824218750e+00,1.180155873298645020e+00,1.089126825332641602e+00,6.910424828529357910e-01
4.926266670227050781e-01,6.295756697654724121e-01,1.152569174766540527e+00,1.366574913263320923e-01,1.243181109428405762e+00,-9.264134764671325684e-01,1.663371562957763672e+00,-1.776446580886840820e+00,2.188962399959564209e-01,8.423147797584533691e-01
1.776316285133361816e+00,1.836259841918945312e+00,2.356016635894775391e+00,-1.487691998481750488e+00,3.972753286361694336e-01,9.693933278322219849e-02,1.011806607246398926e+00,1.894226312637329102e+00,-1.364554166793823242e+00,-3.247056305408477783e-01
-6.930917501449584961e-01,1.847269773483276367e+00,1.403470873832702637e+00,3.218980729579925537e-01,-7.879380583763122559e-01,3.392592668533325195e+00,1.729057431221008301e+00,-8.318927884101867676e-01,9.778245687484741211e-01,-3.179163634777069092e-01
-3.027003407478332520e-01,-1.124917641282081604e-01,2.040818214416503906e+00,3.489212393760681152e-01,-9.617553353309631348e-01,-7.013652324676513672e-01,3.601928234100341797e+00,1.041562080383300781e+00,8.722933530807495117e-01,-1.392379164695739746e+00
9.176934957504272461e-01,5.940707027912139893e-02,2.027449607849121094e+00,5.642400383949279785e-01,4.368165433406829834e-01,1.323176622390747070e+00,1.626236915588378906e+00,2.810569524765014648e+00,7.303045988082885742e-01,7.158037424087524414e-01
1.638467550277709961e+00,2.082887589931488037e-01,-6.873279809951782227e-01,-5.515190958976745605e-01,4.296266138553619385e-01,1.322069406509399414e+00,1.934971809387207031e-01,8.919828534126281738e-01,1.862829446792602539e+00,1.381210535764694214e-01
-4.311675429344177246e-01,6.312520802021026611e-02,2.099211931228637695e+00,-3.655382096767425537e-01,3.458577990531921387e-01,2.313136816024780273e+00,1.146583318710327148e+00,2.701753139495849609e+00,-8.919144868850708008e-01,-1.721235990524291992e+00
3.885793387889862061e-01,1.148642778396606445e+00,-3.975483775138854980e-01,7.376638650894165039e-01,-2.715228199958801270e-01,4.637813270092010498e-01,1.331857293844223022e-01,-6.837314963340759277e-01,5.275248885154724121e-01,-1.261164247989654541e-01
-1.149517178535461426e+00,2.496284991502761841e-01,5.812206864356994629e-01,-8.547717332839965820e-01,1.368040204048156738e+00,1.133724212646484375e+00,1.117709279060363770e+00,4.825024008750915527e-01,-6.985005736351013184e-01,1.032049417495727539e+00
7.408706545829772949e-01,-1.890507787466049194e-01,1.937048733234405518e-01,-8.231316208839416504e-01,1.449241399765014648e+00,-5.045304298400878906e-01,2.108126640319824219e+00,2.017132520675659180e+00,5.763124823570251465e-01,-1.571738123893737793e+00
-1.171803116798400879e+00,-2.029853820800781250e+00,2.487301111221313477e+00,1.355385780334472656e+00,2.214420080184936523e+00,1.578416228294372559e+00,1.979740113019943237e-01,1.304475069046020508e+00,4.371343851089477539e-01,9.605441093444824219e-01
1.356814026832580566e+00,1.435929387807846069e-01,-9.694477170705795288e-02,1.534439325332641602e+00,8.004339933395385742e-01,-8.402700424194335938e-01,9.389894008636474609e-01,6.012999415397644043e-01,1.627028942108154297e+00,5.885045528411865234e-01
9.900863170623779297e-01,1.995971560478210449e+00,-1.896782517433166504e-01,1.169656515121459961e-01,2.709933221340179443e-01,3.275097846984863281e+00,-1.225945472717285156e+00,3.753983974456787109e-01,4.488126933574676514e-01,9.054440259933471680e-02
2.014238119125366211e+00,8.402900695800781250e-01,8.176732063293457031e-02,7.362218499183654785e-01,3.131676018238067627e-01,-1.660109996795654297e+00,-1.660153746604919434e+00,2.966853678226470947e-01,1.259233355522155762e+00,1.695305943489074707e+00
-1.601280212402343750e+00,1.345142245292663574e+00,4.306512475013732910e-01,1.221630573272705078e+00,4.300335645675659180e-01,2.526414394378662109e-01,-2.523595094680786133e-01,3.164983093738555908e-01,2.561926543712615967e-01,4.245992004871368408e-01
2.413571834564208984e+00,-2.417384147644042969e+00,-3.121982812881469727e-01,1.437753558158874512e+00,1.956653147935867310e-01,7.124548554420471191e-01,1.271639019250869751e-01,1.196535348892211914e+00,-4.945255219936370850e-01,7.620178163051605225e-02
-7.970779538154602051e-01,4.939036369323730469e-01,1.547080636024475098e+00,1.970481753349304199e+00,7.291046977043151855e-01,7.829220294952392578e-01,2.667905688285827637e-01,-6.334005296230316162e-02,-1.094076514244079590e+00,-1.352402448654174805e+00
-9.762885421514511108e-02,7.788150310516357422e-01,2.571828365325927734e-01,8.660389780998229980e-01,-1.588073134422302246e+00,5.913968682289123535e-01,-1.290841937065124512e+00,-3.907115161418914795e-01,1.731638163328170776e-01,5.158508941531181335e-02
2.068369865417480469e+00,4.269399046897888184e-01,1.349398493766784668e+00,1.191173419356346130e-01,2.858687877655029297e+00,5.493060350418090820e-01,1.024094447493553162e-01,1.538254261016845703e+00,1.669175863265991211e+00,-1.535684019327163696e-01
1.782387733459472656e+00,-5.042771100997924805e-01,8.580406904220581055e-01,-8.618303388357162476e-02,2.053040742874145508e+00,8.244463801383972168e-01,1.720514416694641113e+00,2.693310022354125977e+00,2.255871772766113281e+00,1.489084661006927490e-01
7.308759093284606934e-01,2.790212392807006836e+00,-1.899121522903442383e+00,-1.576338559389114380e-01,-2.480039149522781372e-01,3.079555183649063110e-02,2.057337284088134766e+00,7.961367964744567871e-01,1.105023860931396484e+00,2.035584449768066406e+00
-3.334337174892425537e-01,-1.145688652992248535e+00,4.137885570526123047e-01,2.985528707504272461e-01,3.119509518146514893e-01,-1.001707792282104492e+00,1.129464387893676758e+00,1.038654446601867676e+00,4.500022530555725098e-01,2.469140529632568359e+00
-2.132349252700805664e+00,1.672786831855773926e+00,8.495709300041198730e-01,2.371657639741897583e-01,1.894359707832336426e+00,4.375098943710327148e-01,1.844072818756103516e+00,-9.166855216026306152e-01,1.387517690658569336e+00,4.415084421634674072e-01
-4.897201359272003174e-01,2.804809212684631348e-01,-2.091779261827468872e-01,-9.821988642215728760e-03,1.262823104858398438e+00,-5.825840830802917480e-01,5.265376567840576172e-01,-3.485772013664245605e-02,2.332010030746459961e+00,3.746571242809295654e-01
8.575304150581359863e-01,1.579438567161560059e+00,5.182416439056396484e-01,6.959340721368789673e-02,1.123753786087036133e+00,1.048816815018653870e-01,8.134054541587829590e-01,-3.432273119688034058e-02,1.625134587287902832e+00,-4.680297076702117920e-01
1.493979096412658691e+00,1.063380241394042969e+00,8.658496737480163574e-01,3.402880728244781494e-01,1.201419234275817871e+00,-2.135282754898071289e+00,1.611401915550231934e+00,-1.938437223434448242e-01,1.600646734237670898e+00,1.464996576309204102e+00
-1.844612240791320801e+00,8.395950198173522949e-01,-4.101213514804840088e-01,9.071707129478454590e-01,1.678727746009826660e+00,2.194512605667114258e+00,-6.035499572753906250e-01,-7.210534214973449707e-01,1.205605030059814453e+00,-8.785002827644348145e-01
1.690572977066040039e+00,3.487078845500946045e-01,1.706876397132873535e+00,-6.312267780303955078e-01,9.506238102912902832e-01,1.057507157325744629e+00,7.817010879516601562e-01,7.938954830169677734e-01,-6.249075010418891907e-02,2.869395494461059570e+00
1.842364192008972168e+00,6.702534556388854980e-01,-2.291173696517944336e+00,1.340110778808593750e+00,3.583648204803466797e-01,1.580018877983093262e+00,1.971516251564025879e+00,3.801032006740570068e-01,-2.411257773637771606e-01,1.032551169395446777e+00
1.711580902338027954e-01,7.797399163246154785e-01,8.395712971687316895e-01,2.586610913276672363e-01,1.164835214614868164e+00,1.698879837989807129e+00,-2.401689291000366211e-01,-5.627703666687011719e-01,1.281845808029174805e+00,6.976310014724731445e-01
1.224866732954978943e-01,1.492452502250671387e+00,1.141692638397216797e+00,2.149642467498779297e+00,1.312907099723815918e+00,4.882746040821075439e-01,8.691145181655883789e-01,1.274675488471984863e+00,-3.695068298839032650e-04,-7.252740859985351562e-01
9.845478534698486328e-01,1.633909940719604492e+00,-3.896701335906982422e-02,7.365477681159973145e-01,5.035888552665710449e-01,1.579772114753723145e+00,-4.206948578357696533e-01,1.015196919441223145e+00,4.713109731674194336e-01,7.771254777908325195e-01
1.745168685913085938e+00,1.589989781379699707e+00,4.443963170051574707e-01,6.693501472473144531e-01,1.552613973617553711e+00,1.013409852981567383e+00,1.660416275262832642e-01,9.711380600929260254e-01,-1.544102311134338379e+00,5.951417088508605957e-01
-1.939642548561096191e+00,5.315258502960205078e-01,-2.663262784481048584e-01,-1.164228394627571106e-01,5.276201367378234863e-01,1.282534122467041016e+00,-1.134469866752624512e+00,2.005319893360137939e-01,6.497385352849960327e-02,1.358840703964233398e+00
5.096135139465332031e-01,2.237829446792602539e+00,4.174343049526214600e-01,2.071883440017700195e+00,9.269684553146362305e-01,8.625902980566024780e-02,6.661730408668518066e-01,7.032106071710586548e-02,1.432544112205505371e+00,7.786752283573150635e-02
3.142378091812133789e+00,2.157026529312133789e-01,1.327377676963806152e+00,6.949155330657958984e-01,1.299530863761901855e+00,2.581228256225585938e+00,-1.524946570396423340e+00,-7.180883884429931641e-01,2.971721649169921875e+00,-3.013249933719635010e-01
-3.139200210571289062e-01,9.844744205474853516e-02,2.146194130182266235e-01,1.412672996520996094e+00,6.031985580921173096e-02,-4.302459061145782471e-01,-1.165749549865722656e+00,-1.834623098373413086e+00,-8.336569070816040039e-01,8.151378035545349121e-01
7.446969151496887207e-01,4.084657728672027588e-01,2.801679134368896484e+00,5.519815087318420410e-01,2.719828128814697266e+00,-4.718533456325531006e-01,7.241837382316589355e-01,2.313233375549316406e+00,-1.507599279284477234e-02,7.137072086334228516e-01
2.390257358551025391e+00,9.212412238121032715e-01,-1.233520865440368652e+00,5.539937019348144531e-01,-4.911849498748779297e-01,-8.404165506362915039e-02,2.106065034866333008e+00,-4.304868280887603760e-01,7.381199598312377930e-01,5.278524160385131836e-01
-5.653439760208129883e-01,1.393006682395935059e+00,9.773662686347961426e-01,2.810974597930908203e+00,-8.865500986576080322e-02,5.747799873352050781e-01,-6.759792566299438477e-01,5.566883087158203125e-01,1.214013338088989258e+00,1.193852901458740234e+00
-6.941192150115966797e-01,-1.486607432365417480e+00,1.032687664031982422e+00,2.815175771713256836e+00,-1.316890954971313477e+00,1.999576687812805176e+00,-1.765887252986431122e-03,7.248957753181457520e-01,1.315494060516357422e+00,1.541166663169860840e+00
2.673856914043426514e-01,1.638991981744766235e-01,7.965296506881713867e-01,3.910286724567413330e-01,1.407805562019348145e+00,-1.015498042106628418e+00,3.190954327583312988e-01,1.872373223304748535e-01,-5.074890255928039551e-01,1.072882771492004395e+00
-1.589867174625396729e-01,2.234499216079711914e+00,3.032016754150390625e+00,-2.468334883451461792e-01,1.779376149177551270e+00,-3.940170705318450928e-01,1.458050966262817383e+00,-2.032621763646602631e-03,1.215485811233520508e+00,3.391953468322753906e+00
4.881676435470581055e-01,-8.360100388526916504e-01,2.586097478866577148e+00,-9.118565320968627930e-01,3.816072344779968262e-01,7.819671034812927246e-01,1.396529436111450195e+00,-6.184431910514831543e-01,5.847106575965881348e-01,1.051189899444580078e+00
1.584903120994567871e+00,8.179375529289245605e-02,1.408631563186645508e+00,-1.639505624771118164e+00,6.288727521896362305e-01,-1.076022759079933167e-01,9.290271401405334473e-01,1.687162816524505615e-01,1.152608871459960938e+00,6.765632629394531250e-01
3.189523220062255859e-01,9.282279014587402344e-01,8.270818591117858887e-01,-3.261706531047821045e-01,-5.512710809707641602e-01,1.124918460845947266e+00,-1.396059513092041016e+00,-8.440995216369628906e-01,1.711457967758178711e-01,1.695246100425720215e-01
9.627901315689086914e-01,4.574720859527587891e-01,1.108802914619445801e+00,-9.892170429229736328e-01,-4.789939820766448975e-01,3.893326595425605774e-02,7.332417368888854980e-01,1.113252863287925720e-01,-1.119951963424682617e+00,1.264577507972717285e+00
5.910167694091796875e-01,5.038073658943176270e-01,4.342130422592163086e-01,2.370159178972244263e-01,2.724033594131469727e+00,2.593131363391876221e-01,5.848152041435241699e-01,-5.114971995353698730e-01,5.802188515663146973e-01,5.358086824417114258e-01
-1.689341813325881958e-01,2.413910150527954102e+00,5.562576055526733398e-01,-6.839190125465393066e-01,1.246481776237487793e+00,3.788866102695465088e-01,7.185322642326354980e-01,-1.034261107444763184e+00,6.172393560409545898e-01,-1.114583611488342285e+00
-2.986097522079944611e-02,-2.358536571264266968e-01,8.321830630302429199e-01,8.363911509513854980e-01,-2.401190996170043945e+00,-1.347022533416748047e+00,-5.882318019866943359e-01,1.051818728446960449e+00,1.506270766258239746e+00,1.567509919404983521e-01
4.055092036724090576e-01,4.847636818885803223e-01,-5.368675589561462402e-01,2.659135818481445312e+00,-5.281770974397659302e-02,-6.189259290695190430e-01,1.598104238510131836e+00,5.116119384765625000e-01,1.447544813156127930e+00,1.434329032897949219e+00
8.050145208835601807e-02,-8.020403385162353516e-01,1.388692498207092285e+00,-7.155631780624389648e-01,1.148934721946716309e+00,1.798607587814331055e+00,6.691600680351257324e-01,-6.104130148887634277e-01,-1.657895207405090332e+00,4.618685841560363770e-01
-8.688558936119079590e-01,1.250443816184997559e+00,3.356891274452209473e-01,1.071715354919433594e+00,4.360787272453308105e-01,1.726601123809814453e+00,-1.309991002082824707e+00,3.198795616626739502e-01,-6.309434026479721069e-02,6.401986628770828247e-02
-1.071512103080749512e+00,-1.546796321868896484e+00,-3.816034793853759766e-01,1.334087371826171875e+00,1.225870609283447266e+00,7.671459317207336426e-01,2.339553356170654297e+00,-1.596620678901672363e+00,1.924805641174316406e-01,-2.916516363620758057e-01
3.290235698223114014e-01,4.669304490089416504e-01,-9.402696788311004639e-02,1.453603148460388184e+00,-3.068388998508453369e-01,-2.147283405065536499e-01,5.544274672865867615e-02,-4.803987964987754822e-02,-5.213027596473693848e-01,7.909342646598815918e-01
-1.430917739868164062e+00,4.786613583564758301e-01,-1.720767766237258911e-01,-8.166864514350891113e-01,2.821357250213623047e+00,1.930095814168453217e-02,-4.620313942432403564e-01,8.480229377746582031e-01,-7.037060260772705078e-01,-1.003020882606506348e+00
1.642813801765441895e+00,-7.678837180137634277e-01,-1.244078516960144043e+00,1.500442624092102051e+00,1.918462067842483521e-01,1.690554380416870117e+00,8.807079195976257324e-01,-3.024418056011199951e-01,2.247300148010253906e+00,1.618807911872863770e+00
-1.184931516647338867e+00,1.203587055206298828e+00,3.041184425354003906e+00,6.741055250167846680e-01,-2.750128507614135742e-01,1.377116322517395020e+00,1.515689253807067871e+00,-3.548546433448791504e-01,1.135299801826477051e+00,3.179832994937896729e-01
4.216805472970008850e-02,1.978014588356018066e+00,6.007586121559143066e-01,1.160081505775451660e+00,1.569474935531616211e-01,9.183328747749328613e-01,-6.455535292625427246e-01,8.353900313377380371e-01,1.470113515853881836e+00,-6.908688694238662720e-02
1.325764358043670654e-01,4.291410446166992188e-01,1.563866853713989258e+00,1.104923963546752930e+00,-9.956459999084472656e-01,2.908659934997558594e+00,9.646932482719421387e-01,-5.607355833053588867e-01,8.258255571126937866e-02,-3.535592555999755859e-01
